gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.0,0.0,2350,0.0177049171179533,0.001205302425660193,0.0,0.0,0.0,0.09820662438869476,0.08915723860263824,0.10496339946985245,0.11025344580411911,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.0032324520871043205,0:10:683,0.9999789595603943,0.0,0.0,neutral
0.0,0.0,2350,0.0177049171179533,0.01123009342700243,0.0,0.0,0.0,0.08788774907588959,0.09948796033859253,0.10857585817575455,0.10657019168138504,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,0.003748725401237607,0:10:803,0.9999789595603943,0.0,0.0,neutral
0.0,0.0,2350,0.0177049171179533,0.008416252210736275,0.0,0.0,0.0,0.08659905195236206,0.10060027241706848,0.11911722272634506,0.09579672664403915,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,0.003228506539016962,0:10:923,0.9999789595603943,0.0,0.0,neutral
0.04625001549720764,0.0,2368,0.0177049171179533,0.0076601882465183735,0.0,0.0,0.0,0.08493023365736008,0.10203642398118973,0.12012017518281937,0.09477328509092331,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,0.0030669434927403927,0:11:043,0.9999789595603943,0.0,0.0,neutral
0.11010000109672546,0.0,2550,0.0177049171179533,0.004483145661652088,0.0,0.0,0.0,0.0852930098772049,0.10158173739910126,0.12267081439495087,0.0924280658364296,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,0.003061713185161352,0:11:184,0.9999789595603943,0.0,0.0,neutral
0.12455001473426819,0.0,2739,0.0177049171179533,0.015495947562158108,0.0,0.0,0.0,0.08699265867471695,0.09988874197006226,0.11990165710449219,0.09515490382909775,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,0.0029928607400506735,0:11:304,0.9999789595603943,0.0,0.0,neutral
0.1339000165462494,0.0,2895,0.0177049171179533,0.004401770886033773,0.0,0.0,0.0,0.0926951989531517,0.09397410601377487,0.10213712602853775,0.11284977942705154,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.004804281517863274,0:11:424,0.9999789595603943,0.0,0.0,neutral
0.14820000529289246,0.0,3027,0.0177049171179533,0.005470462143421173,0.0,0.0,0.0,0.09464017301797867,0.0925128236413002,0.10732361674308777,0.10780737549066544,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.0025282236747443676,0:11:544,0.9999789595603943,0.0,0.0,neutral
0.16144999861717224,0.0,3172,0.0177049171179533,0.002934758784249425,0.0,0.0,0.0,0.1006321832537651,0.08599639683961868,0.10080032050609589,0.11420071125030518,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.005465862341225147,0:11:664,0.9999789595603943,0.0,0.0,neutral
0.1477999985218048,0.0,3281,0.0177049171179533,0.020175227895379066,0.0,0.0,0.0,0.09458888322114944,0.09165437519550323,0.11817367374897003,0.09690787643194199,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,0.001488270005211234,0:11:784,0.9999789595603943,0.0,0.0,neutral
