gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.1389000117778778,0.0,3014,-0.0018032785737887025,0.0005442972760647535,0.0,0.0,0.0,0.09222930669784546,0.09077610820531845,0.10076131671667099,0.09827028214931488,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,4.07729166909121e-05,0:16:698,0.9942469000816345,0.0,0.0,neutral
0.14750000834465027,0.0,3122,-0.0021311475429683924,0.00100797472987324,0.0,0.0,0.0,0.08798886090517044,0.09460864961147308,0.10147824883460999,0.09750158339738846,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.00011672553227981552,0:16:818,0.9942469000816345,0.0,0.0,neutral
0.1779000163078308,0.0,3260,-0.004426229279488325,0.007699691690504551,0.0,0.0,0.0,0.08639836311340332,0.09627748280763626,0.09752299636602402,0.10139419138431549,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.001165985013358295,0:16:959,0.9942469000816345,0.0,0.0,neutral
0.20065000653266907,0.0,3458,-0.002950819442048669,0.005004830192774534,0.0,0.0,0.0,0.0974247083067894,0.08584241569042206,0.09373781830072403,0.10498658567667007,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.002097496297210455,0:17:079,0.9942469000816345,0.0,0.0,neutral
0.20065000653266907,0.0,3652,-0.002950819442048669,0.002998601645231247,0.0,0.0,0.0,0.09490105509757996,0.08793444186449051,0.09814860671758652,0.1009555459022522,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0016400826862081885,0:17:199,0.9942469000816345,0.0,0.0,neutral
0.19984999299049377,0.0,3813,-0.0003278688236605376,0.000814165745396167,0.0,0.0,0.0,0.09699593484401703,0.08658616989850998,0.09768892079591751,0.10099148750305176,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.00035436637699604034,0:17:319,0.9942469000816345,0.0,0.0,neutral
0.20329999923706055,0.0,3958,0.0037704918067902327,0.00811934843659401,0.0,0.0,0.0,0.10829736292362213,0.07555780559778214,0.09514635801315308,0.10341569036245346,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0003809982445091009,0:17:439,0.9942469000816345,0.0,0.0,neutral
0.20395001769065857,0.0,4097,0.004918032791465521,0.0050659081898629665,0.0,0.0,0.0,0.10007782280445099,0.08341480791568756,0.09671833366155624,0.10204179584980011,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0008467360166832805,0:17:559,0.9942469000816345,0.0,0.0,neutral
0.2058500051498413,0.0,4226,0.004918032791465521,0.003271705936640501,0.0,0.0,0.0,0.09612300992012024,0.08729240298271179,0.1010100394487381,0.09777960926294327,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0012788338353857398,0:17:700,0.9942469000816345,0.0,0.0,neutral
0.2204500138759613,0.0,4382,0.004918032791465521,0.0012248540297150612,0.0,0.0,0.0,0.09531795233488083,0.0878787636756897,0.1006522849202156,0.09820950776338577,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0004109166038688272,0:17:820,0.9942469000816345,0.0,0.0,neutral
0.22255000472068787,0.0,4580,0.004918032791465521,0.00021661698701791465,0.0,0.0,0.0,0.0959777906537056,0.08703361451625824,0.09777073562145233,0.10117872059345245,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0012679899809882045,0:17:940,0.9942469000816345,0.0,0.0,neutral
0.22085002064704895,0.0,4774,0.004918032791465521,0.0031344746239483356,0.0,0.0,0.0,0.09066848456859589,0.09200014173984528,0.1020919680595398,0.09690909832715988,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0004769387887790799,0:18:060,0.9942469000816345,0.0,0.0,neutral
0.22100001573562622,0.0,4961,0.004918032791465521,0.0003945356875192374,0.0,0.0,0.0,0.09214552491903305,0.09077014029026031,0.09906527400016785,0.09984190762042999,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,7.792449468979612e-05,0:18:180,0.9942469000816345,0.0,0.0,neutral
0.22120001912117004,0.0,5146,0.005081966985017061,0.0007232893840409815,0.0,0.0,0.0,0.08818409591913223,0.09523038566112518,0.10402069240808487,0.09485606849193573,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0018353956984356046,0:18:300,0.9942469000816345,0.0,0.0,neutral
0.22089999914169312,0.0,5306,0.005245901178568602,0.0005609076470136642,0.0,0.0,0.0,0.09293671697378159,0.09021943807601929,0.09814593940973282,0.10078901052474976,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0009560955222696066,0:18:420,0.9942469000816345,0.0,0.0,neutral
0.2169000208377838,0.0,5439,0.005245901178568602,0.0012157419696450233,0.0,0.0,0.0,0.09789837896823883,0.08543739467859268,0.09510421007871628,0.10370362550020218,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0023738068994134665,0:18:558,0.9942469000816345,0.0,0.0,neutral
0.17650002241134644,0.0,5448,0.005245901178568602,0.0011105200974270701,0.0,0.0,0.0,0.0925181582570076,0.0901423767209053,0.09934693574905396,0.0996803417801857,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.00026445777621120214,0:18:678,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,4881,0.005245901178568602,0.0039420402608811855,0.0,0.0,0.0,0.0944565087556839,0.08884544670581818,0.0980122908949852,0.10066258907318115,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0018149756360799074,0:18:801,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,4059,0.005245901178568602,0.0010459088953211904,0.0,0.0,0.0,0.09001047909259796,0.09283631294965744,0.10462389141321182,0.09415465593338013,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0007975285407155752,0:18:921,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,3495,0.005245901178568602,0.0037001613527536392,0.0,0.0,0.0,0.09036120772361755,0.09270665794610977,0.10264098644256592,0.09625240415334702,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.000794771418441087,0:19:041,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,3106,0.005245901178568602,0.00165273854508996,0.0,0.0,0.0,0.09822092205286026,0.08526701480150223,0.09548605978488922,0.10302950441837311,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0031049104873090982,0:19:179,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2853,0.005245901178568602,0.00210151937790215,0.0,0.0,0.0,0.09445574134588242,0.0888577327132225,0.10018476098775864,0.09863768517971039,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0006042550667189062,0:19:299,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2684,0.005245901178568602,0.004832560196518898,0.0,0.0,0.0,0.08834473788738251,0.09506891667842865,0.10050038248300552,0.09845118969678879,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0005389357102103531,0:19:419,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2572,0.005081966985017061,0.0002068100729957223,0.0,0.0,0.0,0.0851726233959198,0.09810987114906311,0.10733165591955185,0.09160973876714706,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.003306898521259427,0:19:542,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2497,0.005081966985017061,0.0018547635991126299,0.0,0.0,0.0,0.09491382539272308,0.08832132071256638,0.09685742110013962,0.10197713971138,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0018356669461354613,0:19:662,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2446,0.005081966985017061,0.0018767168512567878,0.0,0.0,0.0,0.0953664779663086,0.08796684443950653,0.09731656312942505,0.1014709398150444,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0018108733929693699,0:19:782,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2414,0.005081966985017061,0.002773801563307643,0.0,0.0,0.0,0.09613659977912903,0.08727410435676575,0.09615611284971237,0.10253635793924332,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.002133207395672798,0:19:920,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2392,0.004918032791465521,0.0035710742231458426,0.0,0.0,0.0,0.09615108370780945,0.0875416249036789,0.09716564416885376,0.1014520674943924,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.001299078925512731,0:20:040,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2378,0.004918032791465521,0.003911193925887346,0.0,0.0,0.0,0.08940669894218445,0.0941750556230545,0.09993889182806015,0.09871072322130203,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.001227659173309803,0:20:160,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2368,0.004918032791465521,0.002546798437833786,0.0,0.0,0.0,0.08806468546390533,0.0950823500752449,0.10048879683017731,0.09830169379711151,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.001646345597691834,0:20:280,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2362,0.004918032791465521,0.0030597858130931854,0.0,0.0,0.0,0.0913105234503746,0.09209631383419037,0.10037191212177277,0.09841165691614151,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0007548944558948278,0:20:400,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2358,0.005081966985017061,0.0032948688603937626,0.0,0.0,0.0,0.09327089786529541,0.09022461622953415,0.10023324191570282,0.09865427017211914,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0006482848548330367,0:20:520,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2355,0.005409835837781429,0.000551506585907191,0.0,0.0,0.0,0.0908176526427269,0.09219875931739807,0.09914834052324295,0.09992624819278717,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.00020678277360275388,0:20:640,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2353,0.005409835837781429,0.005101366899907589,0.0,0.0,0.0,0.09184335172176361,0.09092612564563751,0.09745217859745026,0.10166265070438385,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.000872059550601989,0:20:781,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2352,0.005409835837781429,0.003443306777626276,0.0,0.0,0.0,0.09047705680131912,0.09234250336885452,0.09795267134904861,0.1011214554309845,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0006866061594337225,0:20:901,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2351,0.005901638884097338,0.0005235944990999997,0.0,0.0,0.0,0.09708766639232635,0.08623288571834564,0.09568610787391663,0.10318893194198608,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.002108493587002158,0:21:021,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2351,0.005901638884097338,0.00212896172888577,0.0,0.0,0.0,0.09224545210599899,0.0915110781788826,0.10146933048963547,0.09732162207365036,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.000644523708615452,0:21:141,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2350,0.0063934423960745335,0.002171433065086603,0.0,0.0,0.0,0.09417092055082321,0.08894697576761246,0.09882447868585587,0.1001838967204094,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0002972253132611513,0:21:261,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2350,0.0063934423960745335,0.003144951770082116,0.0,0.0,0.0,0.09218781441450119,0.09068649262189865,0.1029498502612114,0.09605122357606888,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0006031696684658527,0:21:381,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2350,0.006557376589626074,0.0016248496249318123,0.0,0.0,0.0,0.09239426255226135,0.09063161164522171,0.09896941483020782,0.1000140979886055,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0004442217177711427,0:21:522,0.9942469000816345,0.0,0.0,neutral
0.0,0.0,2350,0.0067213112488389015,0.0014614210231229663,0.0,0.0,0.0,0.0931847095489502,0.08997881412506104,0.09808800369501114,0.10078728199005127,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0006767365266568959,0:21:642,0.9942469000816345,0.0,0.0,neutral
0.03480002284049988,0.0,2357,0.00721311429515481,0.0030638468451797962,0.0,0.0,0.0,0.09112472087144852,0.09230400621891022,0.09896120429039001,0.09980014711618423,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.00034912858973257244,0:21:762,0.9942469000816345,0.0,0.0,neutral
0.07935002446174622,0.0,2492,0.00737704848870635,0.00255368510261178,0.0,0.0,0.0,0.09427996724843979,0.0888001099228859,0.09955740720033646,0.09935402870178223,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0006988808163441718,0:21:882,0.9942469000816345,0.0,0.0,neutral
0.1477000117301941,0.0,2687,0.00737704848870635,0.0010093175806105137,0.0,0.0,0.0,0.09202589094638824,0.09114273637533188,0.09843017160892487,0.10036586970090866,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0006529202801175416,0:22:002,0.9942469000816345,0.0,0.0,neutral
0.1992500126361847,0.0,2964,0.00737704848870635,0.004791591316461563,0.0,0.0,0.0,0.0872282087802887,0.09611396491527557,0.10160350054502487,0.0971536859869957,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0021288066636770964,0:22:143,0.9942469000816345,0.0,0.0,neutral
0.24320000410079956,0.0,3298,0.00737704848870635,0.0034611825831234455,0.0,0.0,0.0,0.08766034245491028,0.0957094058394432,0.10184700787067413,0.09687837213277817,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0021796603687107563,0:22:263,0.9942469000816345,0.0,0.0,neutral
0.26475000381469727,0.0,3717,0.007540983613580465,0.0057758064940571785,0.0,0.0,0.0,0.09495801478624344,0.08851376920938492,0.09870876371860504,0.09996558725833893,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.001523669227026403,0:22:383,0.9942469000816345,0.0,0.0,neutral
0.26385000348091125,0.0,4180,0.007540983613580465,0.0018340230453759432,0.0,0.0,0.0,0.08874770253896713,0.0945393294095993,0.10127952694892883,0.09744460135698318,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0018283766694366932,0:22:503,0.9942469000816345,0.0,0.0,neutral
0.2519500255584717,0.0,4601,0.007540983613580465,0.0027192768175154924,0.0,0.0,0.0,0.09128820151090622,0.09210184216499329,0.10114466398954391,0.09767462313175201,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.00011046081635868177,0:22:623,0.9942469000816345,0.0,0.0,neutral
0.24105000495910645,0.0,4908,0.007540983613580465,0.0012975481804460287,0.0,0.0,0.0,0.09226424992084503,0.09115450829267502,0.09881160408258438,0.09999965131282806,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0012107727816328406,0:22:743,0.9942469000816345,0.0,0.0,neutral
0.254800021648407,0.0,5258,0.007540983613580465,0.0007144489791244268,0.0,0.0,0.0,0.09000109881162643,0.09323358535766602,0.10347678512334824,0.0954984724521637,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0019129726570099592,0:22:881,0.9942469000816345,0.0,0.0,neutral
0.27070000767707825,0.0,5814,0.007540983613580465,0.0029063988476991653,0.0,0.0,0.0,0.08945443481206894,0.09386225789785385,0.0989251658320427,0.09993549436330795,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0007639752584509552,0:23:001,0.9942469000816345,0.0,0.0,neutral
0.2814500033855438,0.0,6452,0.007540983613580465,0.00018712540622800589,0.0,0.0,0.0,0.0942811518907547,0.08929476886987686,0.09877906739711761,0.09994162619113922,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,7.63892603572458e-05,0:23:121,0.9942469000816345,0.0,0.0,neutral
0.28105002641677856,0.0,6976,0.007540983613580465,0.001817102893255651,0.0,0.0,0.0,0.08964219689369202,0.09388446807861328,0.10151892900466919,0.09730416536331177,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0015501765301451087,0:23:241,0.9942469000816345,0.0,0.0,neutral
0.2806500196456909,0.0,7361,0.007540983613580465,0.0013991966843605042,0.0,0.0,0.0,0.09085041284561157,0.09203282743692398,0.10094364732503891,0.09802264720201492,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.00038734005647711456,0:23:361,0.9942469000816345,0.0,0.0,neutral
0.28105002641677856,0.0,7691,0.007540983613580465,0.0007937989430502057,0.0,0.0,0.0,0.09351383149623871,0.08991668373346329,0.09634985029697418,0.10242809355258942,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.00010184416169067845,0:23:481,0.9942469000816345,0.0,0.0,neutral
0.28415000438690186,0.0,7984,0.00721311429515481,0.0013996532652527094,0.0,0.0,0.0,0.0894036516547203,0.09367674589157104,0.10277745872735977,0.09604864567518234,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0019415082642808557,0:23:604,0.9942469000816345,0.0,0.0,neutral
0.28689998388290405,0.0,8269,0.0067213112488389015,0.0012061309535056353,0.0,0.0,0.0,0.09336068481206894,0.0892641544342041,0.09661709517240524,0.10237065702676773,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.00199140259064734,0:23:742,0.9942469000816345,0.0,0.0,neutral
0.2887499928474426,0.0,8501,0.004918032791465521,0.0020195445977151394,0.0,0.0,0.0,0.08597058057785034,0.09677790105342865,0.10444245487451553,0.09451435506343842,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0006775506772100925,0:23:862,0.9942469000816345,0.0,0.0,neutral
0.28860002756118774,0.0,2551,0.0018032785737887025,3.737415313720703,1.0000003576278687,0.0025201274547725916,-0.01238784845918417,0.020600849762558937,0.007769760210067034,10.29858112335205,10.329514503479004,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.002807954791933298,0:23:982,0.9942558407783508,0.0,0.0,neutral
0.28839999437332153,0.0,2549,-0.004098360426723957,4.873798847198486,0.6948428153991699,0.054442793130874634,-0.05802103132009506,0.07750639319419861,0.09277529269456863,5.5207929611206055,5.404142379760742,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.0071866195648908615,0:24:102,0.9942857027053833,0.0,0.0,neutral
0.2562500238418579,0.0,2542,-0.003934425767511129,5.432664394378662,0.967358410358429,-0.046379636973142624,0.021240925416350365,0.09845134615898132,0.07154103368520737,1.178466796875,1.1578891277313232,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.009471357800066471,0:24:222,0.9943196773529053,0.0,0.0,neutral
0.07790002226829529,0.0,2516,-0.005081966985017061,6.026924133300781,0.45844176411628723,0.04244883358478546,-0.005595760885626078,0.06612454354763031,0.08092069625854492,0.10784785449504852,0.11158668994903564,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-0.0015147714875638485,0:24:342,0.9943561553955078,0.0,0.0,neutral
0.10940000414848328,0.0,2519,-0.004262295085936785,6.000161170959473,0.13863836228847504,-0.010508647188544273,-0.0016434700228273869,0.07864315807819366,0.06638404726982117,0.1035018190741539,0.09077335149049759,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,0.001173072145320475,0:24:483,0.9944004416465759,0.0,0.0,neutral
0.2846500277519226,0.0,2546,-0.0003278688236605376,6.276388645172119,0.09291286021471024,-0.00163454026915133,-0.000673870206810534,0.07395727187395096,0.06896282732486725,0.10516979545354843,0.09574539214372635,23.749557495117188,23.749557495117188,23.749557495117188,23.749557495117188,80.0,80.0,80.0,80.0,18.0,25.0,-6.689716246910393e-05,0:24:603,0.9944393634796143,0.0,0.0,neutral
