gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.14920002222061157,0.0,2502,0.1629508137702942,0.0055516567081213,0.0,0.0,0.0,0.10228408873081207,0.07758418470621109,0.10945253074169159,0.0998084768652916,21.50259780883789,21.50259780883789,21.50259780883789,21.50259780883789,80.0,80.0,80.0,80.0,36.0,51.0,-0.0038359733298420906,0:04:476,0.9999780654907227,0.0,0.0,neutral
0.3181999921798706,0.0,2984,0.16262294352054596,0.0050239660777151585,0.0,0.0,0.0,0.09911870956420898,0.0808505192399025,0.10948174446821213,0.09983924776315689,21.50259780883789,21.50259780883789,21.50259780883789,21.50259780883789,80.0,80.0,80.0,80.0,36.0,51.0,-0.0021073278039693832,0:04:614,0.9999780654907227,0.0,0.0,neutral
0.526449978351593,0.0,4067,0.1599999964237213,0.006752283312380314,0.0,0.0,0.0,0.09115833789110184,0.0912754088640213,0.10544916987419128,0.10407593101263046,21.50259780883789,21.50259780883789,21.50259780883789,21.50259780883789,80.0,80.0,80.0,80.0,36.0,51.0,-0.0027483466546982527,0:04:734,0.9999780654907227,0.0,0.0,neutral
0.6070500016212463,0.0,6756,0.14967212080955505,0.012251485139131546,0.0,0.0,0.0,0.06600286066532135,0.12392494082450867,0.11293789744377136,0.09700638800859451,21.50259780883789,21.50259780883789,21.50259780883789,21.50259780883789,80.0,80.0,80.0,80.0,36.0,51.0,0.0016898500034585595,0:04:857,0.9999780654907227,0.0,0.0,neutral
0.6838499903678894,0.0,4168,0.13754098117351532,1.3764479160308838,0.9432028532028198,0.008001199923455715,-0.043714720755815506,0.05971721559762955,0.012741126120090485,4.424574851989746,4.435853004455566,21.50259780883789,21.50259780883789,21.50259780883789,21.50259780883789,80.0,80.0,80.0,80.0,36.0,51.0,-0.003340158611536026,0:04:977,0.9999780654907227,0.0,0.0,neutral
0.6909499764442444,0.0,2599,0.11999998986721039,5.542903423309326,0.9218729138374329,-0.03676190227270126,0.03324006870388985,0.06003280356526375,0.049239009618759155,40.220211029052734,32.878753662109375,21.50259780883789,21.50259780883789,21.50259780883789,21.50259780883789,80.0,80.0,80.0,80.0,36.0,51.0,-0.022104352712631226,0:05:115,8.154760280376649e-07,0.0,0.0,neutral
0.7541500329971313,0.0,2600,0.10377048701047897,7.487680435180664,-0.9583375453948975,0.1128544732928276,0.036010269075632095,0.03517739847302437,0.1273023933172226,0.36690765619277954,0.07376287132501602,21.50259780883789,21.50259780883789,21.50259780883789,21.50259780883789,80.0,80.0,80.0,80.0,36.0,51.0,-0.03743697702884674,0:05:235,5.039641837356612e-05,0.0,0.0,high_grip_accelerate
0.8043500185012817,0.0,2604,0.0986885204911232,9.800750732421875,0.8910757899284363,0.039600636810064316,-0.02709210105240345,0.06577786803245544,0.10760955512523651,1.280478596687317,1.4161328077316284,21.50259780883789,21.50259780883789,21.50259780883789,21.50259780883789,80.0,80.0,80.0,80.0,36.0,51.0,-0.020595621317625046,0:05:355,0.00010943688539555296,0.0,0.0,neutral
0.847350001335144,0.0,2608,0.09098359942436218,11.526273727416992,0.4552992880344391,-0.02220841310918331,-0.013470360077917576,0.09140395373106003,0.05953091010451317,0.22904296219348907,0.3685894012451172,21.501075744628906,21.501075744628906,21.501529693603516,21.501529693603516,79.98512268066406,79.98512268066406,79.98958587646484,79.98958587646484,36.0,51.0,-0.02266904152929783,0:05:475,0.0001808725792216137,0.0,0.0,neutral
0.8762999773025513,0.0,2610,0.07590163499116898,13.478554725646973,0.3653883934020996,-0.008794328197836876,0.0013399780727922916,0.09092482924461365,0.05487341061234474,0.1300637125968933,0.2634293735027313,21.49947166442871,21.49947166442871,21.500410079956055,21.500410079956055,79.969482421875,79.969482421875,79.9786376953125,79.9786376953125,36.0,51.0,-0.03290360048413277,0:05:595,0.0002650297246873379,0.0,0.0,neutral
0.9009000062942505,0.0,2613,0.06377048790454865,15.433998107910156,0.4432718753814697,-0.010344910435378551,-0.0036550730001181364,0.084915891289711,0.06194709613919258,0.16063104569911957,0.276489794254303,21.49786949157715,21.49786949157715,21.49928855895996,21.49928855895996,79.95384216308594,79.95384216308594,79.96768951416016,79.96768951416016,36.0,51.0,-0.03303889185190201,0:05:736,0.0003802151477430016,0.0,0.0,neutral
0.9163999557495117,0.0,2615,0.05459015816450119,17.481733322143555,0.4656192362308502,-0.01274474523961544,-0.00034885117202065885,0.0841817855834961,0.06560417264699936,0.17921140789985657,0.28079286217689514,21.496232986450195,21.496232986450195,21.498140335083008,21.498140335083008,79.93782043457031,79.93782043457031,79.95647430419922,79.95647430419922,36.0,51.0,-0.030655259266495705,0:05:856,0.0004927068366669118,0.0,0.0,neutral
0.9204000234603882,0.0,2616,0.04131147265434265,19.50876235961914,0.4671010971069336,-0.008436047472059727,-0.006741860415786505,0.08518636971712112,0.06848468631505966,0.18928778171539307,0.27251553535461426,21.49462890625,21.49462890625,21.497020721435547,21.497020721435547,79.92218017578125,79.92218017578125,79.94552612304688,79.94552612304688,36.0,51.0,-0.026497868821024895,0:05:976,0.000617841724306345,0.0,0.0,neutral
0.9205499887466431,0.0,2616,0.0295081939548254,21.536108016967773,0.4665776193141937,-0.00924677588045597,-0.0024418465327471495,0.08489103615283966,0.07275069504976273,0.19630801677703857,0.25868770480155945,21.493026733398438,21.493026733398438,21.495895385742188,21.495895385742188,79.90653991699219,79.90653991699219,79.93457794189453,79.93457794189453,36.0,51.0,-0.022038951516151428,0:06:096,0.0007571871392428875,0.0,0.0,neutral
0.9201499819755554,0.0,2617,0.021639343351125717,23.55897331237793,0.46610549092292786,-0.008439702913165092,0.00437372550368309,0.084668830037117,0.07508179545402527,0.19813062250614166,0.24433006346225739,21.49142837524414,21.49142837524414,21.494773864746094,21.494773864746094,79.89089965820312,79.89089965820312,79.92362976074219,79.92362976074219,36.0,51.0,-0.01809842139482498,0:06:216,0.0009091406827792525,0.0,0.0,neutral
0.9261499643325806,0.0,2621,0.020983604714274406,25.5687313079834,0.46275436878204346,-0.017435520887374878,0.004050762392580509,0.08283471316099167,0.07228778302669525,0.2047131061553955,0.24431711435317993,21.48982810974121,21.48982810974121,21.4936580657959,21.4936580657959,79.87525939941406,79.87525939941406,79.91268157958984,79.91268157958984,36.0,51.0,-0.018013911321759224,0:06:336,0.0010756510309875011,0.0,0.0,neutral
0.9488499760627747,0.0,2631,0.02114753983914852,27.616621017456055,0.4807589054107666,-0.011772659607231617,-0.019258694723248482,0.08242040872573853,0.07265200465917587,0.217315211892128,0.25580888986587524,21.488231658935547,21.488231658935547,21.492534637451172,21.492534637451172,79.85967254638672,79.85967254638672,79.9017333984375,79.9017333984375,36.0,51.0,-0.01887521892786026,0:06:477,0.001289654173888266,0.0,0.0,neutral
0.9488499760627747,0.0,2682,0.02229508012533188,29.74641227722168,0.4741330146789551,-0.021442744880914688,-0.01644745282828808,0.08539474010467529,0.07437290996313095,0.21433256566524506,0.2513470947742462,21.486621856689453,21.486621856689453,21.49138641357422,21.49138641357422,79.8439712524414,79.8439712524414,79.89051818847656,79.89051818847656,36.0,51.0,-0.02131396345794201,0:06:597,0.0014846465783193707,0.0,0.0,neutral
0.9551999568939209,0.0,2846,0.024590162560343742,31.869009017944336,0.5246675610542297,-0.026289217174053192,-0.01859142817556858,0.08607213944196701,0.07213806360960007,0.25580811500549316,0.29785507917404175,21.48505401611328,21.48505401611328,21.490264892578125,21.490264892578125,79.82864379882812,79.82864379882812,79.87957000732422,79.87957000732422,36.0,51.0,-0.025961507111787796,0:06:717,0.0016934570157900453,0.0,0.0,neutral
0.9686499834060669,0.0,3395,0.024754097685217857,33.496578216552734,0.5328806638717651,-0.016869736835360527,-0.17428620159626007,0.08182989805936813,0.07235756516456604,0.14459311962127686,0.17383691668510437,21.48348617553711,21.48348617553711,21.48914337158203,21.48914337158203,79.81331634521484,79.81331634521484,79.86862182617188,79.86862182617188,36.0,51.0,-0.028088893741369247,0:06:837,0.0019177863141521811,0.0,0.0,neutral
0.972100019454956,0.0,3316,0.02639343962073326,36.532047271728516,0.611672580242157,-0.03242359682917595,-0.03172808140516281,0.0899994894862175,0.07121293246746063,0.37518054246902466,0.42202669382095337,21.481876373291016,21.481876373291016,21.487995147705078,21.487995147705078,79.79761505126953,79.79761505126953,79.85740661621094,79.85740661621094,36.0,51.0,-0.031017065048217773,0:06:957,0.0021564566995948553,0.0,0.0,neutral
0.9645999670028687,0.0,3515,0.026557376608252525,39.25288391113281,0.6477503180503845,-0.05513536185026169,0.0542948953807354,0.09232697635889053,0.07336103916168213,0.29478713870048523,0.33863529562950134,21.480106353759766,21.48016357421875,21.48687744140625,21.48687744140625,79.78034210205078,79.78087615966797,79.8464584350586,79.8464584350586,36.0,51.0,-0.03543893247842789,0:07:098,0.002460816176608205,0.0,0.0,neutral
