gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.9017999768257141,0.0,2616,0.05311475321650505,21.63624382019043,0.459952712059021,-0.024809302762150764,-0.012309569865465164,0.09615110605955124,0.07130097597837448,0.18192052841186523,0.27506187558174133,26.243227005004883,26.24321174621582,26.249414443969727,26.24937629699707,79.82788848876953,79.8277359008789,79.8813247680664,79.88098907470703,0.0,0.0,-0.0347227118909359,14:51:642,0.00153806630987674,0.0,0.0,neutral
0.9386999607086182,0.0,2622,0.052622947841882706,23.718364715576172,0.4949914216995239,-0.030022989958524704,-0.0051200310699641705,0.09785974025726318,0.07181479781866074,0.19253399968147278,0.2875733971595764,26.239274978637695,26.239282608032227,26.247343063354492,26.247297286987305,79.79373931884766,79.79377746582031,79.86339569091797,79.86299896240234,0.0,0.0,-0.0400594063103199,14:51:762,0.0016934570157900453,0.0,0.0,neutral
0.9342999458312988,0.0,2625,0.05114753916859627,25.89151382446289,0.48826801776885986,-0.023572519421577454,-0.004662101157009602,0.09592446684837341,0.06892282515764236,0.19104500114917755,0.2824682593345642,26.23485565185547,26.23485565185547,26.24410629272461,26.244312286376953,79.75559997558594,79.75556945800781,79.83545684814453,79.83724975585938,0.0,0.0,-0.04095989093184471,14:51:882,0.0018629905534908175,0.0,0.0,neutral
0.9348000288009644,0.0,2635,0.05081966891884804,28.00065040588379,0.48124244809150696,-0.03294963762164116,0.004630168434232473,0.09669229388237,0.06823721528053284,0.19407764077186584,0.2816982865333557,26.230571746826172,26.230548858642578,26.240768432617188,26.240978240966797,79.71858978271484,79.7183837890625,79.80667877197266,79.8084716796875,0.0,0.0,-0.04393809288740158,14:52:002,0.0020466067362576723,0.0,0.0,neutral
0.9386999607086182,0.0,2618,0.05032786726951599,30.096248626708984,0.49653691053390503,-0.050859492272138596,-0.00101493822876364,0.09619966894388199,0.06820547580718994,0.14868824183940887,0.22645282745361328,26.226299285888672,26.226276397705078,26.237445831298828,26.237651824951172,79.68170166015625,79.68147277832031,79.77798461914062,79.77974700927734,0.0,0.0,-0.04903767257928848,14:52:122,0.0022431162651628256,0.0,0.0,neutral
0.9375,0.0,2632,0.046065568923950195,32.246490478515625,0.11390132457017899,-0.02787661738693714,0.04062018543481827,0.09851774573326111,0.07452503591775894,0.18344634771347046,0.25999924540519714,26.22207260131836,26.222003936767578,26.234149932861328,26.234363555908203,79.64523315429688,79.6446533203125,79.74954223632812,79.75135803222656,0.0,0.0,-0.050389569252729416,14:52:242,0.0024568710941821337,0.0,0.0,neutral
0.9375,0.0,3293,0.04098360240459442,34.03953170776367,0.2821349501609802,-0.023098044097423553,-0.12647636234760284,0.09425970911979675,0.08063598722219467,0.1083894744515419,0.11036257445812225,26.217754364013672,26.217647552490234,26.23077392578125,26.231002807617188,79.60797119140625,79.60701751708984,79.72039031982422,79.72239685058594,0.0,0.0,-0.05142442509531975,14:52:383,0.002720515476539731,0.0,0.0,neutral
0.9397000074386597,0.0,3890,0.03508196398615837,36.843849182128906,0.60397869348526,-0.047190841287374496,-0.019359029829502106,0.09569952636957169,0.08025217056274414,0.4159591495990753,0.47005555033683777,26.213584899902344,26.21340560913086,26.227516174316406,26.227787017822266,79.57198333740234,79.5704345703125,79.69232940673828,79.69461822509766,0.0,0.0,-0.04417731612920761,14:52:503,0.002964428626000881,0.0,0.0,neutral
0.9442999958992004,0.0,3530,0.03229508176445961,40.40697479248047,0.8993312120437622,-0.037741728127002716,0.02156531997025013,0.09795264154672623,0.07813258469104767,0.3560096025466919,0.4080313742160797,26.20941925048828,26.209182739257812,26.22431182861328,26.22460174560547,79.53600311279297,79.53399658203125,79.66465759277344,79.66716003417969,0.0,0.0,-0.042180586606264114,14:52:623,0.003225483698770404,0.0,0.0,neutral
0.9470000267028809,0.0,3898,0.029344260692596436,43.448822021484375,0.7231549024581909,-0.05105075240135193,0.04212898015975952,0.09705649316310883,0.0788518488407135,0.30354687571525574,0.3535059988498688,26.205284118652344,26.204998016357422,26.22112274169922,26.221424102783203,79.50033569335938,79.49785614013672,79.63712310791016,79.63975524902344,0.0,0.0,-0.04054531827569008,14:52:743,0.003510846057906747,0.0,0.0,neutral
0.9821499586105347,0.0,4294,0.026885244995355606,47.08642578125,0.9530562162399292,-0.057337041944265366,0.029137207195162773,0.08426828682422638,0.08151455223560333,0.48595163226127625,0.5332472324371338,26.20119285583496,26.20084571838379,26.217988967895508,26.218320846557617,79.46500396728516,79.46200561523438,79.61004638671875,79.6129150390625,0.0,0.0,-0.04139214754104614,14:52:863,0.0038191440980881453,0.0,0.0,neutral
1.0,0.0,5072,0.027213113382458687,51.5649528503418,1.1011399030685425,-0.053844619542360306,0.024305017665028572,0.08863973617553711,0.07678379118442535,1.2473262548446655,1.3042817115783691,26.19711685180664,26.19671630859375,26.21493911743164,26.215267181396484,79.42984771728516,79.4263916015625,79.58374786376953,79.58658599853516,0.0,0.0,-0.05109672248363495,14:52:983,0.004151024390012026,0.0,0.0,neutral
1.0,0.0,6452,0.02606557123363018,56.338233947753906,1.059152364730835,-0.05812210962176323,0.02951042354106903,0.08185885846614838,0.07234857231378555,3.1205952167510986,3.206483840942383,26.192983627319336,26.192541122436523,26.211965560913086,26.212282180786133,79.3941650390625,79.39031982421875,79.55809783935547,79.56082916259766,0.0,0.0,-0.06931626796722412,14:53:124,0.004582616966217756,0.0,0.0,neutral
0.9091500043869019,0.0,7840,0.01983606442809105,60.75948715209961,1.1297131776809692,-0.08682215213775635,0.11624526977539062,0.09420880675315857,0.07008931040763855,4.873892784118652,5.016623020172119,26.189010620117188,26.188533782958984,26.209278106689453,26.209510803222656,79.35986328125,79.35575866699219,79.53490447998047,79.53692626953125,0.0,0.0,-0.10275665670633316,14:53:244,0.004983341321349144,0.0,0.0,neutral
0.6642000079154968,0.0,8249,0.006065573543310165,65.0086441040039,0.9479562044143677,-0.11166897416114807,-0.05293719097971916,0.0975136086344719,0.066644586622715,4.714337348937988,4.86756706237793,26.18505096435547,26.184566497802734,26.20718765258789,26.20740509033203,79.32568359375,79.32151794433594,79.51687622070312,79.51876068115234,0.0,0.0,-0.12301427125930786,14:53:364,0.005413432139903307,0.0,0.0,neutral
0.6981499791145325,0.0,7823,-0.002786885015666485,69.73001098632812,0.9676513671875,-0.1811775416135788,-0.09549279510974884,0.10677739977836609,0.05122527852654457,2.9813685417175293,3.087597370147705,26.1811466217041,26.18059730529785,26.205869674682617,26.20603370666504,79.29198455810547,79.28727722167969,79.50550842285156,79.50691986083984,0.0,0.0,-0.11696235090494156,14:53:484,0.005872106645256281,0.0,0.0,neutral
0.6876499652862549,0.0,7737,-0.008032786659896374,74.51167297363281,1.0458002090454102,-0.2454746663570404,-0.027720453217625618,0.10359480232000351,0.05106772854924202,2.023319721221924,2.1019725799560547,26.17603874206543,26.175352096557617,26.20457649230957,26.204633712768555,79.24791717529297,79.24199676513672,79.49440002441406,79.49490356445312,0.0,0.0,-0.11338692903518677,14:53:604,0.006362397689372301,0.0,0.0,neutral
0.6793500185012817,0.0,7594,-0.020655736327171326,79.19770050048828,1.1318761110305786,-0.19428186118602753,0.04010176658630371,0.0837971419095993,0.07560284435749054,1.140637755393982,1.133951187133789,26.171005249023438,26.170127868652344,26.203250885009766,26.203285217285156,79.20449829101562,79.1969223022461,79.4830093383789,79.48331451416016,0.0,0.0,-0.015017847530543804,14:53:745,0.006977501790970564,0.0,0.0,neutral
0.6933000087738037,0.0,7661,-0.005409835837781429,83.7837142944336,0.9658375978469849,-0.03390952944755554,-0.22758185863494873,0.08519852161407471,0.06975720077753067,0.585744321346283,0.5653573870658875,26.16592025756836,26.165008544921875,26.201923370361328,26.201908111572266,79.16065216064453,79.15276336669922,79.47157287597656,79.471435546875,0.0,0.0,0.028690434992313385,14:53:865,0.007539835758507252,0.0,0.0,neutral
0.7013499736785889,0.0,8075,0.009508196264505386,87.88040161132812,0.676487147808075,-0.06813092529773712,-0.21292051672935486,0.0874161347746849,0.06246475875377655,0.5522689819335938,0.5692770481109619,26.161144256591797,26.160213470458984,26.200660705566406,26.20063018798828,79.11943817138672,79.11143493652344,79.4607162475586,79.46044158935547,0.0,0.0,-0.023461908102035522,14:53:985,0.008109217509627342,0.0,0.0,neutral
0.7049999833106995,0.0,8398,0.00901639275252819,92.1966781616211,0.8588681817054749,-0.07987206429243088,-0.048759203404188156,0.08479859679937363,0.06802932918071747,0.509202778339386,0.5269370675086975,26.156108856201172,26.155174255371094,26.199432373046875,26.199321746826172,79.07601165771484,79.06792449951172,79.4501724243164,79.44921112060547,0.0,0.0,-0.035130009055137634,14:54:105,0.008716274052858353,0.0,0.0,neutral
0.7276999950408936,0.0,5716,0.0067213112488389015,96.28668975830078,0.9026856422424316,-0.08171035349369049,0.015928233042359352,0.08560679852962494,0.06827275454998016,0.42238691449165344,0.43155407905578613,26.151264190673828,26.150352478027344,26.198253631591797,26.198143005371094,79.03423309326172,79.02635955810547,79.44007110595703,79.4391098022461,0.0,0.0,-0.027002351358532906,14:54:225,0.009380563162267208,0.0,0.0,neutral
0.8243999481201172,0.0,5962,0.004262295085936785,100.00202941894531,0.9662816524505615,-0.042990464717149734,-0.005608526524156332,0.07859283685684204,0.07126455754041672,0.4475042521953583,0.453805148601532,26.14647102355957,26.1455135345459,26.197145462036133,26.196985244750977,78.992919921875,78.9846420288086,79.4305648803711,79.42915344238281,0.0,0.0,-0.016637075692415237,14:54:345,0.010050099343061447,0.0,0.0,neutral
0.886199951171875,0.0,6271,0.004098360426723957,104.05914306640625,0.9887375831604004,-0.05015437677502632,-0.03408140316605568,0.08062273263931274,0.07111146301031113,0.5473743677139282,0.554440438747406,26.14171600341797,26.140716552734375,26.196025848388672,26.195842742919922,78.9519271850586,78.94331359863281,79.42098236083984,79.41940307617188,0.0,0.0,-0.01710106059908867,14:54:465,0.010744834318757057,0.0,0.0,neutral
0.9274500012397766,0.0,6535,0.0037704918067902327,108.41110229492188,1.0107684135437012,-0.049747709184885025,-0.09406724572181702,0.07657221704721451,0.07024651020765305,0.5488088726997375,0.5554287433624268,26.136993408203125,26.13595199584961,26.19501495361328,26.194812774658203,78.9112548828125,78.90226745605469,79.41236877441406,79.41060638427734,0.0,0.0,-0.016714489087462425,14:54:606,0.01159773301333189,0.0,0.0,neutral
0.9386999607086182,0.0,6876,0.004098360426723957,112.8077621459961,0.9505636096000671,-0.05244508013129234,-0.2397303283214569,0.07682782411575317,0.06943529844284058,0.6495155692100525,0.6604343056678772,26.132381439208984,26.131305694580078,26.19406509399414,26.193828582763672,78.87155151367188,78.86225128173828,79.40425872802734,79.40221405029297,0.0,0.0,-0.020906468853354454,14:54:726,0.012356633320450783,0.0,0.0,neutral
0.9342999458312988,0.0,7203,0.003442622721195221,117.20552062988281,1.047365665435791,-0.04813620075583458,-0.27659058570861816,0.07757508009672165,0.06703728437423706,0.7651035785675049,0.7756327390670776,26.1278076171875,26.126708984375,26.193218231201172,26.19290542602539,78.8321533203125,78.82262420654297,79.39705657958984,79.3943862915039,0.0,0.0,-0.02600039541721344,14:54:846,0.013143825344741344,0.0,0.0,neutral
0.9404000043869019,0.0,7364,0.0006557376473210752,121.84566497802734,1.1486371755599976,-0.048654068261384964,0.012183337472379208,0.07485173642635345,0.07442891597747803,0.6027307510375977,0.6048563122749329,26.123308181762695,26.122194290161133,26.192461013793945,26.19209861755371,78.79337310791016,78.78376007080078,79.390625,79.38750457763672,0.0,0.0,-0.01136163529008627,14:54:966,0.013961555436253548,0.0,0.0,neutral
1.0,0.0,7726,0.0019672128837555647,126.51216888427734,1.1137182712554932,-0.03936284780502319,-0.04507968947291374,0.07855342328548431,0.07143906503915787,0.6965130567550659,0.7005544304847717,26.11882972717285,26.117708206176758,26.1917667388916,26.19135856628418,78.75482177734375,78.74515533447266,79.38475036621094,79.38121795654297,0.0,0.0,-0.011367634870111942,14:55:086,0.01481111254543066,0.0,0.0,neutral
1.0,0.0,8011,0.0018032785737887025,131.47256469726562,1.1730380058288574,-0.042540282011032104,0.002040077233687043,0.07766719907522202,0.07138175517320633,0.6837891936302185,0.6875507235527039,26.114355087280273,26.11324119567871,26.19118309020996,26.19072151184082,78.71631622314453,78.7066650390625,79.37982940673828,79.3758544921875,0.0,0.0,-0.012278134003281593,14:55:206,0.015691544860601425,0.0,0.0,neutral
1.0,0.0,8273,0.0013114752946421504,136.2545623779297,1.1078158617019653,-0.029247784987092018,-0.02840142510831356,0.07814594358205795,0.07718703150749207,0.6473211050033569,0.6502089500427246,26.109102249145508,26.108041763305664,26.19069480895996,26.190168380737305,78.67105102539062,78.66190338134766,79.37568664550781,79.37114715576172,0.0,0.0,-0.012777145020663738,14:55:326,0.016606958582997322,0.0,0.0,neutral
1.0,0.0,8480,0.0011475408682599664,141.0916748046875,1.0421032905578613,-0.034637052565813065,0.10824260860681534,0.07670395076274872,0.0694044753909111,0.5421647429466248,0.542713463306427,26.103626251220703,26.1025390625,26.190292358398438,26.189735412597656,78.6239013671875,78.61448669433594,79.37240600585938,79.36759948730469,0.0,0.0,-0.007814520969986916,14:55:446,0.017553498968482018,0.0,0.0,neutral
1.0,0.0,6648,0.0016393441474065185,145.0093994140625,0.9262201189994812,-0.042074739933013916,-0.17493143677711487,0.07739996910095215,0.07266291230916977,0.42777004837989807,0.4309622645378113,26.097976684570312,26.096965789794922,26.189830780029297,26.189228057861328,78.57526397705078,78.56654357910156,79.36857604980469,79.36338806152344,0.0,0.0,-0.011476172134280205,14:55:587,0.01870342344045639,0.0,0.0,neutral
1.0,0.0,6753,0.0019672128837555647,149.03424072265625,0.8708183765411377,-0.04141608998179436,0.23009257018566132,0.08391017466783524,0.07067956775426865,0.30643898248672485,0.305312842130661,26.092721939086914,26.091665267944336,26.18955421447754,26.188875198364258,78.52998352050781,78.52091979980469,79.36630249023438,79.36042785644531,0.0,0.0,-0.0063417754136025906,14:55:707,0.019712526351213455,0.0,0.0,neutral
1.0,0.0,7005,0.0019672128837555647,152.8235626220703,0.818406879901886,-0.07291220128536224,-0.09678133577108383,0.08248558640480042,0.07104730606079102,0.41589248180389404,0.4193015694618225,26.087528228759766,26.086467742919922,26.18918228149414,26.188438415527344,78.48529052734375,78.47616577148438,79.36324310302734,79.35684204101562,0.0,0.0,-0.008551341481506824,14:55:827,0.02074430137872696,0.0,0.0,neutral
1.0,0.0,7180,0.0018032785737887025,156.77235412597656,0.8915723562240601,-0.06920111924409866,0.029194092378020287,0.09058047086000443,0.07851506024599075,0.4191822409629822,0.4200473725795746,26.082260131835938,26.08118438720703,26.188854217529297,26.18804168701172,78.43998718261719,78.43065643310547,79.36056518554688,79.35358428955078,0.0,0.0,-0.012824064120650291,14:55:947,0.021803883835673332,0.0,0.0,neutral
1.0,0.0,7393,0.0008196720737032592,160.56149291992188,0.730443000793457,-0.028416279703378677,-0.043565139174461365,0.07587699592113495,0.07186637073755264,0.44462135434150696,0.44503962993621826,26.07743263244629,26.076383590698242,26.188570022583008,26.187623977661133,78.3984375,78.3893814086914,79.35824584960938,79.35014343261719,0.0,0.0,-0.00928409118205309,14:56:067,0.02288767695426941,0.0,0.0,neutral
1.0,0.0,7585,0.0022950817365199327,164.3147735595703,0.9992421269416809,-0.04435265064239502,-0.08433849364519119,0.08190716058015823,0.07218211889266968,0.5227160453796387,0.5263246297836304,26.07244873046875,26.071300506591797,26.18844223022461,26.187416076660156,78.35558319091797,78.34567260742188,79.35738372802734,79.34851837158203,0.0,0.0,-0.00993349403142929,14:56:208,0.024197131395339966,0.0,0.0,neutral
1.0,0.0,7678,0.0013114752946421504,168.18150329589844,0.9095860123634338,-0.039221689105033875,0.026523884385824203,0.08122742921113968,0.07860645651817322,0.39884328842163086,0.39991796016693115,26.067462921142578,26.066307067871094,26.188217163085938,26.187095642089844,78.31278991699219,78.30280303955078,79.3556900024414,79.34601593017578,0.0,0.0,-0.01348729245364666,14:56:328,0.025336364284157753,0.0,0.0,neutral
1.0,0.0,7850,0.0013114752946421504,171.983154296875,0.8635788559913635,-0.02814307063817978,-0.019686991348862648,0.08295020461082458,0.07848933339118958,0.3974105715751648,0.39889615774154663,26.062484741210938,26.061355590820312,26.18801498413086,26.186847686767578,78.2699966430664,78.26025390625,79.35418701171875,79.3440933227539,0.0,0.0,-0.006990463472902775,14:56:448,0.026501942425966263,0.0,0.0,neutral
1.0,0.0,8004,0.0011475408682599664,175.6486358642578,0.836032509803772,-0.03071288764476776,-0.03468847647309303,0.0827990397810936,0.07847929745912552,0.38060063123703003,0.38226503133773804,26.0577449798584,26.05665397644043,26.187883377075195,26.186613082885742,78.2292709350586,78.2198486328125,79.35325622558594,79.34228515625,0.0,0.0,-0.00872102752327919,14:56:568,0.027692288160324097,0.0,0.0,neutral
1.0,0.0,8159,0.0008196720737032592,179.21710205078125,0.8040975332260132,-0.02515672892332077,-0.013636884279549122,0.08399501442909241,0.0803736224770546,0.37373608350753784,0.3752894997596741,26.052846908569336,26.051843643188477,26.18772315979004,26.186349868774414,78.18720245361328,78.17853546142578,79.35210418701172,79.3402099609375,0.0,0.0,-0.008344505913555622,14:56:688,0.028907809406518936,0.0,0.0,neutral
1.0,0.0,8305,0.0006557376473210752,182.75938415527344,0.7580946683883667,-0.053523529320955276,0.006179213989526033,0.08288794010877609,0.07663813978433609,0.36188867688179016,0.3632824718952179,26.047222137451172,26.046382904052734,26.187618255615234,26.186134338378906,78.1388168334961,78.13158416748047,79.35137939453125,79.33856964111328,0.0,0.0,-0.003934105392545462,14:56:829,0.030365092679858208,0.0,0.0,neutral
1.0,0.0,8446,0.0009836064418777823,186.11199951171875,0.7648070454597473,-0.025199728086590767,-0.07680307328701019,0.08141721040010452,0.07673697918653488,0.3444802761077881,0.3447742462158203,26.041492462158203,26.04068374633789,26.187564849853516,26.18596649169922,78.08958435058594,78.0826187133789,79.35120391845703,79.33738708496094,0.0,0.0,-0.005034476984292269,14:56:949,0.03162677586078644,0.0,0.0,neutral
1.0,0.0,6825,-0.0013114752946421504,188.7343292236328,0.6495497822761536,-0.009004471823573112,-0.03404531627893448,0.07081785798072815,0.07471047341823578,0.28492775559425354,0.2804867923259735,26.035842895507812,26.035091400146484,26.187469482421875,26.185779571533203,78.04097747802734,78.03453063964844,79.3505859375,79.33595275878906,0.0,0.0,0.0038987898733466864,14:57:069,0.03291048854589462,0.0,0.0,neutral
1.0,0.0,6927,-0.0016393441474065185,191.42300415039062,0.6158875226974487,-0.003775632008910179,0.1579407900571823,0.06348737329244614,0.06946388632059097,0.29058197140693665,0.30183154344558716,26.03036880493164,26.029651641845703,26.187374114990234,26.18558120727539,77.99391174316406,77.98772430419922,79.34993743896484,79.33447265625,0.0,0.0,0.008106845431029797,14:57:189,0.03421148657798767,0.0,0.0,neutral
1.0,0.0,7008,-0.0018032785737887025,194.15626525878906,0.6613370180130005,0.07078809291124344,0.06395862996578217,0.05779467523097992,0.07252729684114456,0.26771050691604614,0.2725871503353119,26.024578094482422,26.02398681640625,26.187118530273438,26.185279846191406,77.94412231445312,77.93900299072266,79.34796142578125,79.33208465576172,0.0,0.0,0.016347873955965042,14:57:309,0.03552630543708801,0.0,0.0,neutral
1.0,0.0,7111,-0.0016393441474065185,196.76368713378906,0.5979534983634949,0.05352255329489708,-0.04201364517211914,0.05644317343831062,0.071143738925457,0.27615904808044434,0.2801811695098877,26.019184112548828,26.018741607666016,26.186992645263672,26.18512725830078,77.89773559570312,77.89391326904297,79.34709167480469,79.33097076416016,0.0,0.0,0.008167771622538567,14:57:429,0.03686325252056122,0.0,0.0,neutral
1.0,0.0,7210,-0.002950819442048669,199.40277099609375,0.6001559495925903,0.07721373438835144,-0.026791155338287354,0.05532350018620491,0.07597867399454117,0.28524208068847656,0.28764909505844116,26.013614654541016,26.0133056640625,26.18674087524414,26.184833526611328,77.8498764038086,77.84723663330078,79.34516906738281,79.32872009277344,0.0,0.0,0.015242181718349457,14:57:570,0.03845342621207237,0.0,0.0,neutral
1.0,0.0,7312,-0.003278688294813037,201.94007873535156,0.563327431678772,0.10166072845458984,-0.015509108081459999,0.0523916557431221,0.07739675045013428,0.29769909381866455,0.30185478925704956,26.00831413269043,26.008230209350586,26.18657112121582,26.1846866607666,77.80427551269531,77.8035888671875,79.34390258789062,79.32759857177734,0.0,0.0,0.02230401150882244,14:57:690,0.03983013704419136,0.0,0.0,neutral
1.0,0.0,7363,-0.002622950589284301,204.49996948242188,0.5825279355049133,0.10557519644498825,0.124565988779068,0.05207829177379608,0.07164684683084488,0.2428705096244812,0.25125911831855774,26.003202438354492,26.003450393676758,26.186552047729492,26.1846866607666,77.76036834716797,77.76250457763672,79.3439712524414,79.32783508300781,0.0,0.0,0.013116538524627686,14:57:810,0.04122048616409302,0.0,0.0,neutral
1.0,0.0,7469,-0.006229507736861706,206.95252990722656,0.5731244087219238,0.14284513890743256,-0.04177170246839523,0.04438380151987076,0.08283939957618713,0.2693937122821808,0.27463260293006897,25.997901916503906,25.998477935791016,26.186378479003906,26.184436798095703,77.71484375,77.71984100341797,79.34271240234375,79.32596588134766,0.0,0.0,0.02931595966219902,14:57:930,0.042625848203897476,0.0,0.0,neutral
1.0,0.0,7555,-0.00557377003133297,209.38783264160156,0.5873661637306213,0.21064969897270203,0.007877960801124573,0.04104238376021385,0.08622455596923828,0.26876187324523926,0.2794012427330017,25.992353439331055,25.993330001831055,26.18602180480957,26.184144973754883,77.66717529296875,77.67561340332031,79.33993530273438,79.32368469238281,0.0,0.0,0.042272765189409256,14:58:050,0.044050127267837524,0.0,0.0,neutral
1.0,0.0,7733,-0.006065573543310165,211.78587341308594,0.2540765106678009,0.17109747231006622,0.12944625318050385,0.048145536333322525,0.09836458414793015,0.34288397431373596,0.3549492061138153,25.985977172851562,25.987613677978516,26.18569564819336,26.183792114257812,77.61235046386719,77.62646484375,79.33734130859375,79.32093048095703,0.0,0.0,0.03550383076071739,14:58:188,0.0457054078578949,0.0,0.0,neutral
1.0,0.0,8122,-0.010491802357137203,213.49810791015625,0.20115093886852264,0.25998878479003906,0.06274513155221939,0.03243798762559891,0.09813574701547623,0.8394415378570557,0.7922753691673279,25.9801025390625,25.982158660888672,26.18521499633789,26.183441162109375,77.56188201904297,77.57964324951172,79.33345031738281,79.31813049316406,0.0,0.0,0.0679624080657959,14:58:311,0.047192107886075974,0.0,0.0,neutral
1.0,0.0,7777,-0.006557376589626074,216.1700897216797,0.9223592281341553,0.5895315408706665,1.7014659643173218,0.032466378062963486,0.08414749056100845,0.2574394643306732,0.2897544205188751,25.97357177734375,25.976165771484375,26.18457794189453,26.183086395263672,77.50569915771484,77.52812194824219,79.32820892333984,79.31531524658203,0.0,0.0,0.0967821404337883,14:58:431,0.04865235090255737,0.0,0.0,neutral
