gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
1.0,0.0,2644,0.002950819442048669,27.723770141601562,0.5584232807159424,-0.0021165383514016867,-0.0038506181444972754,0.08051149547100067,0.07209761440753937,0.25664854049682617,0.2585889995098114,26.25997543334961,26.259960174560547,26.2677001953125,26.267688751220703,79.80149841308594,79.80135345458984,79.86808776855469,79.86795806884766,0.0,0.0,-0.002556533319875598,0:07:908,0.9953581094741821,0.0,0.0,neutral
1.0,0.0,2739,0.003114753868430853,30.189708709716797,0.5446107983589172,-0.002590807853266597,-0.005622969474643469,0.08047398924827576,0.07210420072078705,0.25512149930000305,0.2576461136341095,26.25558853149414,26.255565643310547,26.265106201171875,26.265071868896484,79.76368713378906,79.76349639892578,79.845703125,79.84544372558594,0.0,0.0,-0.0031073878053575754,0:08:028,0.9955421090126038,0.0,0.0,neutral
1.0,0.0,2500,0.002786885015666485,32.712520599365234,0.6553940773010254,-0.0029748056549578905,-0.048720329999923706,0.08060033619403839,0.07258500158786774,0.12600530683994293,0.1220189705491066,26.251331329345703,26.251300811767578,26.26180648803711,26.26177215576172,79.72698974609375,79.72671508789062,79.8172836303711,79.8169937133789,0.0,0.0,-0.003199927508831024,0:08:148,0.9957409501075745,0.0,0.0,neutral
1.0,0.0,3514,0.0019672128837555647,35.04072952270508,0.6143410801887512,-0.0010548660065978765,-0.018923860043287277,0.07863309979438782,0.07127067446708679,0.3664834201335907,0.36847633123397827,26.247100830078125,26.247051239013672,26.25853729248047,26.258499145507812,79.69054412841797,79.69012451171875,79.78910827636719,79.78875732421875,0.0,0.0,-0.002335591474547982,0:08:268,0.9959545731544495,0.0,0.0,neutral
1.0,0.0,3560,-0.0004918032209388912,38.15196228027344,0.6727808713912964,-0.0042767212726175785,0.012489823624491692,0.07667677104473114,0.0740790069103241,0.3415795862674713,0.3402448892593384,26.242897033691406,26.242835998535156,26.25530242919922,26.255268096923828,79.65430450439453,79.65376281738281,79.76121520996094,79.76091766357422,0.0,0.0,-0.0006775219808332622,0:08:406,0.9962213039398193,0.0,0.0,neutral
1.0,0.0,3892,-0.003442622721195221,41.94044876098633,0.8144233226776123,0.0019012806005775928,0.0021233728621155024,0.07756134122610092,0.0772559642791748,0.468153178691864,0.4607084095478058,26.238616943359375,26.238521575927734,26.252033233642578,26.25201416015625,79.61744689941406,79.61661529541016,79.73302459716797,79.73286437988281,0.0,0.0,0.005061622709035873,0:08:529,0.996482253074646,0.0,0.0,neutral
1.0,0.0,4737,-0.004262295085936785,46.32471466064453,1.1466455459594727,0.01246083527803421,0.04669657349586487,0.0790693536400795,0.07883550226688385,0.7154162526130676,0.7021210789680481,26.234451293945312,26.234325408935547,26.24890899658203,26.248897552490234,79.58153533935547,79.58047485351562,79.70610809326172,79.70601654052734,0.0,0.0,0.005615390837192535,0:08:649,0.9967619776725769,0.0,0.0,neutral
1.0,0.0,5569,-0.0019672128837555647,51.16478729248047,1.0585086345672607,0.007095882669091225,0.0013155273627489805,0.08034392446279526,0.07634490728378296,2.414332389831543,2.4133379459381104,26.230323791503906,26.230201721191406,26.245899200439453,26.24588394165039,79.5459976196289,79.54489135742188,79.68019104003906,79.6800537109375,0.0,0.0,0.00011381020158296451,0:08:769,0.9970711469650269,0.0,0.0,neutral
1.0,0.0,7183,0.0003278688236605376,55.587947845458984,1.0764003992080688,-0.003415146144106984,0.015170460566878319,0.08394966274499893,0.07337073981761932,4.809812545776367,4.824853897094727,26.22626495361328,26.226104736328125,26.243175506591797,26.24310302734375,79.51100158691406,79.50962829589844,79.65670776367188,79.65608978271484,0.0,0.0,-0.01104364451020956,0:08:889,0.9974088072776794,0.0,0.0,neutral
1.0,0.0,8710,0.003442622721195221,60.10121536254883,1.0235270261764526,-0.025698401033878326,0.00214150152169168,0.0867767184972763,0.06798770278692245,6.647844314575195,6.70159387588501,26.222278594970703,26.222076416015625,26.241653442382812,26.24148178100586,79.47661590576172,79.4748764038086,79.64359283447266,79.64213562011719,0.0,0.0,-0.03912096098065376,0:09:009,0.9977750182151794,0.0,0.0,neutral
