gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.7206499576568604,0.0,2594,0.01114754006266594,21.697370529174805,0.32861924171447754,0.004115265794098377,0.009958449751138687,0.07439085096120834,0.07274876534938812,0.15524834394454956,0.17908847332000732,23.63707733154297,23.63707733154297,23.642654418945312,23.642654418945312,79.82696533203125,79.82696533203125,79.87887573242188,79.87887573242188,18.0,25.0,-0.008992109447717667,0:04:884,0.0009420833666808903,0.0,0.0,neutral
0.7567499876022339,0.0,2598,0.00901639275252819,23.164188385009766,0.3454042077064514,-6.43122402834706e-05,-0.0179233830422163,0.07306551188230515,0.07452207058668137,0.1715560406446457,0.18949414789676666,23.634727478027344,23.634727478027344,23.641006469726562,23.641006469726562,79.80506896972656,79.80506896972656,79.8635482788086,79.8635482788086,18.0,25.0,-0.007521517109125853,0:05:004,0.0010846033692359924,0.0,0.0,neutral
0.7580000162124634,0.0,2600,0.009508196264505386,24.67041778564453,0.3449319005012512,-0.0037599182687699795,0.0019471208797767758,0.07483692467212677,0.07443929463624954,0.1689368039369583,0.184703528881073,23.631460189819336,23.631471633911133,23.63935661315918,23.63935661315918,79.77469635009766,79.77477264404297,79.84822082519531,79.84822082519531,18.0,25.0,-0.007647066377103329,0:05:124,0.0012380353873595595,0.0,0.0,neutral
0.7580000162124634,0.0,2602,0.00868852436542511,26.164812088012695,0.3434562385082245,-0.004725703503936529,-0.0037611888255923986,0.07369539886713028,0.07442325353622437,0.1690962165594101,0.18403694033622742,23.627899169921875,23.627906799316406,23.63758087158203,23.637603759765625,79.74153900146484,79.74161529541016,79.83174133300781,79.83195495605469,18.0,25.0,-0.0073798117227852345,0:05:244,0.001398865133523941,0.0,0.0,neutral
0.7638499736785889,0.0,2608,0.007540983613580465,27.654451370239258,0.34421980381011963,-0.005195809993892908,0.015205709263682365,0.07310086488723755,0.07588036358356476,0.1664210557937622,0.17917028069496155,23.624332427978516,23.624343872070312,23.635482788085938,23.635540008544922,79.70838165283203,79.70845794677734,79.81218719482422,79.81273651123047,18.0,25.0,-0.006791146472096443,0:05:385,0.0016011919360607862,0.0,0.0,neutral
0.8109999895095825,0.0,2637,0.007049179635941982,29.1883487701416,0.3668779730796814,0.0013514190213754773,-0.008306705392897129,0.0720871090888977,0.07422342151403427,0.17940454185009003,0.19102074205875397,23.620773315429688,23.620777130126953,23.633277893066406,23.633346557617188,79.67522430419922,79.67530059814453,79.79170989990234,79.79235076904297,18.0,25.0,-0.005762279033660889,0:05:505,0.0017832277808338404,0.0,0.0,neutral
0.8383499979972839,0.0,2761,0.0063934423960745335,30.83540153503418,0.328316867351532,-0.006896486971527338,0.0555507093667984,0.07306953519582748,0.07508605718612671,0.21084320545196533,0.22247321903705597,23.61720848083496,23.617216110229492,23.63099479675293,23.6310977935791,79.6420669555664,79.64214324951172,79.7704849243164,79.77146911621094,18.0,25.0,-0.006571630481630564,0:05:625,0.0019762201700359583,0.0,0.0,neutral
0.8664000034332275,0.0,2805,0.007049179635941982,32.6943244934082,0.3342311382293701,-0.010028974153101444,-0.008975472301244736,0.0753200352191925,0.07246667146682739,0.19100552797317505,0.20268844068050385,23.613554000854492,23.61356544494629,23.628583908081055,23.62874412536621,79.60810089111328,79.6081771850586,79.74810791015625,79.74954223632812,18.0,25.0,-0.006813457701355219,0:05:745,0.002178467810153961,0.0,0.0,neutral
0.8768999576568604,0.0,3060,0.00737704848870635,34.593692779541016,0.9809185266494751,-0.009011689573526382,0.019557202234864235,0.07321583479642868,0.07423161715269089,0.6466310620307922,0.6601130962371826,23.610004425048828,23.61001205444336,23.626155853271484,23.626323699951172,79.57502746582031,79.57510375976562,79.7254867553711,79.7270736694336,18.0,25.0,-0.009146129712462425,0:05:865,0.0023914407938718796,0.0,0.0,neutral
0.8910999894142151,0.0,3929,0.006229507736861706,36.608802795410156,0.27116119861602783,-0.01405597198754549,0.08488199859857559,0.07114191353321075,0.0711805447936058,0.3263440430164337,0.33441033959388733,23.60647201538086,23.606483459472656,23.62372589111328,23.623886108398438,79.54218292236328,79.5422592163086,79.70291900634766,79.70441436767578,18.0,25.0,-0.006852129939943552,0:05:985,0.002618125407025218,0.0,0.0,neutral
