gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.0,0.0,2350,0.007540983613580465,0.004087964538484812,0.0,0.0,0.0,0.08963622152805328,0.09737475961446762,0.11415551602840424,0.1010088175535202,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,0.002354943659156561,0:12:468,0.9999792575836182,0.0,0.0,neutral
0.0,0.0,2350,0.007540983613580465,0.012689493596553802,0.0,0.0,0.0,0.08855867385864258,0.09775292873382568,0.10542603582143784,0.10976825654506683,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.0011395113542675972,0:12:609,0.9999792575836182,0.0,0.0,neutral
0.0,0.0,2350,0.007704917807132006,0.003267264226451516,0.0,0.0,0.0,0.08950162678956985,0.09677386283874512,0.10127072036266327,0.11384414881467819,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.0036003519780933857,0:12:729,0.9999792575836182,0.0,0.0,neutral
0.0,0.0,2350,0.00868852436542511,0.003561401041224599,0.0,0.0,0.0,0.09860851615667343,0.08737649023532867,0.10465934872627258,0.11029466241598129,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.0034037644509226084,0:12:849,0.9999792575836182,0.0,0.0,neutral
0.0,0.0,2350,0.00868852436542511,0.004100300371646881,0.0,0.0,0.0,0.08283167332410812,0.10363452881574631,0.11423055082559586,0.10041765868663788,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,0.003313131630420685,0:12:969,0.9999792575836182,0.0,0.0,neutral
0.0,0.0,2350,0.00868852436542511,0.0032589458860456944,0.0,0.0,0.0,0.0881371796131134,0.09987113624811172,0.11418003588914871,0.10059525817632675,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,0.0031345831230282784,0:13:089,0.9999792575836182,0.0,0.0,neutral
0.0,0.0,2350,0.009180326946079731,0.0027223967481404543,0.0,0.0,0.0,0.09724345058202744,0.08927402645349503,0.10001067072153091,0.11536503583192825,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.00438147597014904,0:13:230,0.9999792575836182,0.0,0.0,neutral
0.0,0.0,2350,0.00868852436542511,0.001752637093886733,0.0,0.0,0.0,0.09626933187246323,0.09074953198432922,0.10649498552083969,0.10857792943716049,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,0.00010170036694034934,0:13:350,0.9999792575836182,0.0,0.0,neutral
0.0,0.0,2350,0.009180326946079731,0.010617886669933796,0.0,0.0,0.0,0.08696020394563675,0.10028022527694702,0.12389624118804932,0.09075526148080826,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,0.0029614451341331005,0:13:470,0.9999792575836182,0.0,0.0,neutral
0.0,0.0,2350,0.009344261139631271,0.0016666768351569772,0.0,0.0,0.0,0.09451398998498917,0.0923742949962616,0.11305183917284012,0.1020778939127922,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,0.00043977663153782487,0:13:590,0.9999792575836182,0.0,0.0,neutral
0.0,0.0,2350,0.01114754006266594,0.0033559685107320547,0.0,0.0,0.0,0.09679782390594482,0.08948561549186707,0.10664671659469604,0.10816225409507751,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.0005225282511673868,0:13:728,0.9999792575836182,0.0,0.0,neutral
0.09139999747276306,0.0,2406,0.011967211961746216,0.011658603325486183,0.0,0.0,0.0,0.09221704304218292,0.09433266520500183,0.10317038744688034,0.11181584745645523,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.0008181129232980311,0:13:848,0.9999792575836182,0.0,0.0,neutral
0.21175000071525574,0.0,2533,0.0147540969774127,0.1502981036901474,0.05429176986217499,-0.005224425345659256,-0.00017188931815326214,0.07934717833995819,0.0918349176645279,0.12075875699520111,0.11239992827177048,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-6.687026143481489e-06,0:13:968,0.9999792575836182,0.0,0.0,neutral
0.3206999897956848,0.0,2550,0.01442622859030962,0.5229721665382385,0.1176808550953865,-0.0016700660344213247,-0.0021122742909938097,0.07657454162836075,0.08654176443815231,0.12800441682338715,0.12266870588064194,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.00030495840474031866,0:14:088,0.9999807476997375,0.0,0.0,neutral
0.34290000796318054,0.0,2551,0.014262295328080654,1.0260045528411865,0.11195104569196701,0.00019132992019876838,-0.0006798121030442417,0.07104231417179108,0.08230260014533997,0.1266060173511505,0.12296509742736816,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.0005612897803075612,0:14:229,0.9999863505363464,0.0,0.0,neutral
0.3519499897956848,0.0,2552,0.015409835614264011,1.5843545198440552,0.011848405003547668,0.01556261908262968,-0.000983730424195528,0.07857990264892578,0.076020747423172,0.10190777480602264,0.13743920624256134,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.003893244080245495,0:14:349,0.9999936819076538,0.0,0.0,neutral
0.3604000210762024,0.0,2552,0.018524589017033577,2.18804669380188,0.1757970005273819,-0.013180695474147797,0.00019882411288563162,0.03509414941072464,0.06363328546285629,0.14709876477718353,0.0977720320224762,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.0007316542323678732,0:14:469,6.0345228121150285e-06,0.0,0.0,neutral
0.3704500198364258,0.0,2553,0.021803278475999832,2.814209461212158,0.13776227831840515,0.004221842158585787,-0.0005452605546452105,0.026531867682933807,0.03631686046719551,0.11222584545612335,0.12325548380613327,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.002303876681253314,0:14:589,2.234404382761568e-05,0.0,0.0,neutral
0.3932499885559082,0.0,2554,0.02327868714928627,3.4451990127563477,0.14776493608951569,-0.00044593040365725756,-0.0010108842980116606,0.013723661191761494,0.011362290941178799,0.11232616752386093,0.12255275249481201,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.0028807618655264378,0:14:730,4.746070408145897e-05,0.0,0.0,neutral
0.42890000343322754,0.0,2557,0.02819671854376793,4.125916481018066,0.16093610227108002,-0.004118070472031832,-1.3477470020006876e-06,0.05043582618236542,0.050011977553367615,0.11291835457086563,0.13598847389221191,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.0035600990522652864,0:14:850,7.290356006706133e-05,0.0,0.0,neutral
0.4390999972820282,0.0,2558,0.03508196398615837,4.849399089813232,0.1674088090658188,-0.0032609261106699705,-0.0006310691824182868,0.0663674920797348,0.06316663324832916,0.10857097804546356,0.1443718820810318,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.005513027310371399,0:14:970,0.00010389164526714012,0.0,0.0,neutral
0.45989999175071716,0.0,2560,0.03999999910593033,5.612280368804932,0.1772068589925766,-0.003302257740870118,-0.003495395416393876,0.07236465066671371,0.06607411056756973,0.10627288371324539,0.15239885449409485,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.007235405035316944,0:15:090,0.0001384678325848654,0.0,0.0,neutral
0.4887000024318695,0.0,2564,0.042622946202754974,6.406125068664551,0.19050930440425873,-0.0025987988337874413,-0.0014131467323750257,0.07466593384742737,0.06693868339061737,0.10561131685972214,0.15983493626117706,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.008531734347343445,0:15:210,0.0001792416296666488,0.0,0.0,neutral
0.48420000076293945,0.0,2563,0.04344262182712555,7.239471435546875,0.19016394019126892,-0.002830668119713664,0.0007953289896249771,0.07563882321119308,0.06652770191431046,0.10273231565952301,0.16090083122253418,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.009997416287660599,0:15:348,0.00023175828391686082,0.0,0.0,neutral
0.47360000014305115,0.0,2562,0.04344262182712555,8.084564208984375,0.18392392992973328,-0.0026550262700766325,0.0004012701101601124,0.07767978310585022,0.06702478975057602,0.10061460733413696,0.15991075336933136,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.011344400234520435,0:15:468,0.0002836225612554699,0.0,0.0,neutral
0.4997999966144562,0.0,2565,0.043606556951999664,8.911812782287598,0.1973286271095276,-0.0038972615730017424,-0.0011032302863895893,0.0795743390917778,0.06719481945037842,0.10203198343515396,0.16492441296577454,23.73602294921875,23.73602294921875,23.73602294921875,23.73602294921875,80.0,80.0,80.0,80.0,18.0,25.0,-0.012080937623977661,0:15:588,0.0003413131053093821,0.0,0.0,neutral
0.4999000132083893,0.0,2565,0.045737702399492264,9.800418853759766,0.1963697224855423,-0.006334028672426939,0.001618719077669084,0.08159387111663818,0.06494756788015366,0.09932594001293182,0.16583865880966187,23.736019134521484,23.736019134521484,23.736019134521484,23.736019134521484,80.0,80.0,80.0,80.0,18.0,25.0,-0.013347006402909756,0:15:729,0.00041522696847096086,0.0,0.0,neutral
0.5016499757766724,0.0,2565,0.05081966891884804,10.646297454833984,0.1958288997411728,-0.010541561990976334,-0.0010487174149602652,0.08639560639858246,0.06356769800186157,0.0967726930975914,0.17148229479789734,23.73421859741211,23.73421859741211,23.734760284423828,23.734760284423828,79.98344421386719,79.98344421386719,79.98841094970703,79.98841094970703,18.0,25.0,-0.017028741538524628,0:15:849,0.00048557479749433696,0.0,0.0,neutral
0.5092999935150146,0.0,2566,0.05245901271700859,11.559268951416016,0.2014223337173462,-0.007873637601733208,0.000751952757127583,0.08870860189199448,0.06503341346979141,0.0941183939576149,0.17691560089588165,23.73172378540039,23.73172378540039,23.733009338378906,23.733009338378906,79.96047973632812,79.96047973632812,79.97233581542969,79.97233581542969,18.0,25.0,-0.018983805552124977,0:15:969,0.0005601370357908309,0.0,0.0,neutral
0.49665001034736633,0.0,2565,0.049836061894893646,12.44448184967041,0.19608889520168304,-0.00929766520857811,-0.002515342552214861,0.09074447304010391,0.06522958725690842,0.09242279827594757,0.17428520321846008,23.729286193847656,23.729286193847656,23.731304168701172,23.731304168701172,79.93804931640625,79.93804931640625,79.95663452148438,79.95663452148438,18.0,25.0,-0.019711283966898918,0:16:110,0.0006564195500686765,0.0,0.0,neutral
0.4995500147342682,0.0,2565,0.04852458834648132,13.294045448303223,0.19652166962623596,-0.014185771346092224,-0.003675227053463459,0.09417668730020523,0.0652318000793457,0.09181737899780273,0.17276237905025482,23.726909637451172,23.726909637451172,23.72964096069336,23.72964096069336,79.91615295410156,79.91615295410156,79.9413070678711,79.9413070678711,18.0,25.0,-0.02067173458635807,0:16:230,0.0007434023427776992,0.0,0.0,neutral
0.5357000231742859,0.0,2569,0.04836065322160721,14.177411079406738,0.2127252072095871,-0.011219020001590252,-0.002272573532536626,0.09384785592556,0.06663034856319427,0.09506899863481522,0.17687195539474487,23.724529266357422,23.724529266357422,23.727977752685547,23.727977752685547,79.89425659179688,79.89425659179688,79.92597961425781,79.92597961425781,18.0,25.0,-0.022383050993084908,0:16:350,0.0008373314049094915,0.0,0.0,neutral
0.5766000151634216,0.0,2573,0.04836065322160721,15.181558609008789,0.23551741242408752,-0.01183213572949171,-0.0005039864918217063,0.09395396709442139,0.06842770427465439,0.09980801492929459,0.18333333730697632,23.722091674804688,23.722091674804688,23.726268768310547,23.726268768310547,79.871826171875,79.871826171875,79.9102783203125,79.9102783203125,18.0,25.0,-0.023819217458367348,0:16:470,0.0009373514913022518,0.0,0.0,neutral
0.6273499727249146,0.0,2579,0.04770491644740105,16.2779483795166,0.2616022527217865,-0.0043853879906237125,-0.0016232155030593276,0.08924852311611176,0.06747226417064667,0.1079348549246788,0.1915058195590973,23.719654083251953,23.719654083251953,23.724559783935547,23.724559783935547,79.84939575195312,79.84939575195312,79.89457702636719,79.89457702636719,18.0,25.0,-0.024088319391012192,0:16:590,0.0010453049326315522,0.0,0.0,neutral
0.6764000058174133,0.0,2584,0.045409832149744034,17.50419807434082,0.2880118191242218,-0.011789347976446152,-0.0016736270627006888,0.08859601616859436,0.06829963624477386,0.1201380267739296,0.19984188675880432,23.717214584350586,23.717214584350586,23.722856521606445,23.722856521606445,79.82696533203125,79.82696533203125,79.87887573242188,79.87887573242188,18.0,25.0,-0.026178617030382156,0:16:728,0.0011777529725804925,0.0,0.0,neutral
0.6948999762535095,0.0,2587,0.04213114455342293,18.791196823120117,0.30105265974998474,-0.014503594487905502,0.0007646096055395901,0.09028708189725876,0.07069344073534012,0.12832856178283691,0.2019333392381668,23.71483612060547,23.71483612060547,23.72119140625,23.72119140625,79.80506896972656,79.80506896972656,79.8635482788086,79.8635482788086,18.0,25.0,-0.025755610316991806,0:16:848,0.0013016661396250129,0.0,0.0,neutral
0.6924499869346619,0.0,2587,0.03950819745659828,20.12983512878418,0.29907605051994324,-0.013488455675542355,-0.008824293501675129,0.09035079181194305,0.07295194268226624,0.13221146166324615,0.1992923766374588,23.711261749267578,23.71133804321289,23.719436645507812,23.719482421875,79.77217102050781,79.77288055419922,79.84745025634766,79.84784698486328,18.0,25.0,-0.026191873475909233,0:16:968,0.0014334263978525996,0.0,0.0,neutral
0.7099999785423279,0.0,2589,0.038360655307769775,21.466854095458984,0.30617982149124146,-0.012053382582962513,-0.0008575955871492624,0.09268482029438019,0.07338383048772812,0.1375838816165924,0.20287324488162994,23.707569122314453,23.70764923095703,23.716625213623047,23.71685028076172,79.73820495605469,79.7389144897461,79.82152557373047,79.82361602783203,18.0,25.0,-0.02564397267997265,0:17:088,0.001572631997987628,0.0,0.0,neutral
0.7954999804496765,0.0,2600,0.038360655307769775,22.924833297729492,0.3623378574848175,-0.03217753395438194,0.023371972143650055,0.09033462405204773,0.07014191150665283,0.15290576219558716,0.21845939755439758,23.703968048095703,23.704044342041016,23.713733673095703,23.71396255493164,79.70504760742188,79.70575714111328,79.79493713378906,79.79702758789062,18.0,25.0,-0.029848476871848106,0:17:229,0.0017491609323769808,0.0,0.0,neutral
0.8258999586105347,0.0,2605,0.03688524290919304,24.583602905273438,0.38177192211151123,-0.020508019253611565,-0.02058199793100357,0.08661946654319763,0.07115087658166885,0.1661488562822342,0.2305717170238495,23.70027732849121,23.700349807739258,23.71077537536621,23.711000442504883,79.67108154296875,79.67179107666016,79.7677001953125,79.76979064941406,18.0,25.0,-0.030246855691075325,0:17:349,0.0019117315532639623,0.0,0.0,neutral
0.8251999616622925,0.0,2608,0.03475409746170044,26.254901885986328,0.3806259334087372,-0.019097022712230682,-0.0070706517435610294,0.08744310587644577,0.0701255276799202,0.1737881302833557,0.2313370555639267,23.696666717529297,23.696746826171875,23.707881927490234,23.708110809326172,79.63792419433594,79.63863372802734,79.7411117553711,79.74320220947266,18.0,25.0,-0.02746303752064705,0:17:469,0.002084749285131693,0.0,0.0,neutral
0.816349983215332,0.0,2615,0.0332786850631237,27.946340560913086,0.376982182264328,-0.02582027018070221,0.0006711503956466913,0.08938585966825485,0.07398407906293869,0.16504472494125366,0.22229216992855072,23.692981719970703,23.693058013916016,23.70492172241211,23.70514678955078,79.60395812988281,79.60466766357422,79.71387481689453,79.7159652709961,18.0,25.0,-0.030853156000375748,0:17:589,0.0022693192586302757,0.0,0.0,neutral
0.8050999641418457,0.0,2649,0.028360655531287193,29.54616355895996,0.35284939408302307,-0.021074101328849792,0.029704449698328972,0.08951430767774582,0.07639385014772415,0.16013610363006592,0.20688362419605255,23.68938636779785,23.689462661743164,23.7020320892334,23.70225715637207,79.5709228515625,79.5716323852539,79.68728637695312,79.68937683105469,18.0,25.0,-0.02811647206544876,0:17:730,0.0024999654851853848,0.0,0.0,neutral
0.8193999528884888,0.0,2684,0.02819671854376793,31.18418312072754,0.2506142556667328,-0.01690419763326645,-0.01932525262236595,0.08868265151977539,0.07548735290765762,0.19593749940395355,0.24162259697914124,23.68572998046875,23.685810089111328,23.699073791503906,23.699295043945312,79.53727722167969,79.5379867553711,79.66004943847656,79.66213989257812,18.0,25.0,-0.02716718055307865,0:17:850,0.0027047754265367985,0.0,0.0,neutral
0.8271999955177307,0.0,2779,0.027377048507332802,32.88813018798828,0.43478667736053467,-0.028198538348078728,-0.09072134643793106,0.09037268906831741,0.0791250616312027,0.23231372237205505,0.27471697330474854,23.682159423828125,23.682239532470703,23.696178436279297,23.6964111328125,79.50443267822266,79.50514221191406,79.63346099853516,79.63555145263672,18.0,25.0,-0.028966357931494713,0:17:970,0.002925408538430929,0.0,0.0,neutral
0.8272500038146973,0.0,3860,0.02639343962073326,34.339256286621094,0.4384193420410156,-0.026323797181248665,0.11741763353347778,0.09175793081521988,0.07896740734577179,0.38645443320274353,0.42690417170524597,23.678504943847656,23.678585052490234,23.693222045898438,23.693443298339844,79.47078704833984,79.47149658203125,79.6062240600586,79.60831451416016,18.0,25.0,-0.03061351738870144,0:18:090,0.0031525723170489073,0.0,0.0,neutral
0.8242999911308289,0.0,3231,0.027377048507332802,36.6464729309082,0.421750009059906,-0.031099021434783936,-0.006753361318260431,0.08831202983856201,0.08061500638723373,0.18161344528198242,0.22277599573135376,23.67493438720703,23.675010681152344,23.690326690673828,23.69055938720703,79.43794250488281,79.43865203857422,79.57963562011719,79.58172607421875,18.0,25.0,-0.032528821378946304,0:18:228,0.0034321623388677835,0.0,0.0,neutral
0.8079500198364258,0.0,3432,0.02360655553638935,38.67472839355469,0.471121609210968,-0.02872920222580433,-0.020922403782606125,0.08879305422306061,0.07910896092653275,0.21931172907352448,0.25836101174354553,23.671276092529297,23.671356201171875,23.68737030029297,23.687591552734375,79.404296875,79.4050064086914,79.55239868164062,79.55448913574219,18.0,25.0,-0.03004910983145237,0:18:348,0.0036871000193059444,0.0,0.0,neutral
0.8139500021934509,0.0,3634,0.02327868714928627,40.84410858154297,0.5064007639884949,-0.036972735077142715,-0.025436172261834145,0.09022664278745651,0.07574352622032166,0.2373877614736557,0.27708590030670166,23.667617797851562,23.66769790649414,23.684406280517578,23.684635162353516,79.37065124511719,79.3713607788086,79.52516174316406,79.52725219726562,18.0,25.0,-0.03204809129238129,0:18:468,0.003959769383072853,0.0,0.0,neutral
0.8163000345230103,0.0,3850,0.02360655553638935,43.208473205566406,0.550204873085022,-0.04277189075946808,-0.0011235487181693316,0.091761514544487,0.07620832324028015,0.25604575872421265,0.2951004207134247,23.663963317871094,23.664039611816406,23.681446075439453,23.68167495727539,79.33700561523438,79.33771514892578,79.4979248046875,79.50001525878906,18.0,25.0,-0.033610377460718155,0:18:588,0.0042444271966814995,0.0,0.0,neutral
0.8161499500274658,0.0,4091,0.02295081876218319,45.766624450683594,0.5928211212158203,-0.03698381781578064,-0.003249677363783121,0.08976296335458755,0.07467380911111832,0.2785567343235016,0.3163551092147827,23.660306930541992,23.660383224487305,23.678483963012695,23.678712844848633,79.30335998535156,79.30406951904297,79.47068786621094,79.4727783203125,18.0,25.0,-0.03382151201367378,0:18:729,0.0046011232770979404,0.0,0.0,neutral
0.8160499930381775,0.0,4352,0.02295081876218319,48.620418548583984,0.6773730516433716,-0.05397067964076996,0.060897476971149445,0.0903300866484642,0.07222180813550949,0.30591627955436707,0.3425832986831665,23.656646728515625,23.656723022460938,23.675525665283203,23.675750732421875,79.26971435546875,79.27042388916016,79.4434814453125,79.44554901123047,18.0,25.0,-0.03587054833769798,0:18:849,0.004923968110233545,0.0,0.0,neutral
0.8161499500274658,0.0,4702,0.022786883637309074,51.78761672973633,0.730833113193512,-0.05233010649681091,-0.07457412034273148,0.09295351803302765,0.07148858159780502,0.41333913803100586,0.45392757654190063,23.652990341186523,23.653066635131836,23.67259407043457,23.67280387878418,79.23606872558594,79.23677825927734,79.41650390625,79.41844940185547,18.0,25.0,-0.038873713463544846,0:18:969,0.0052650086581707,0.0,0.0,neutral
0.8126000165939331,0.0,3108,0.022131146863102913,55.24312973022461,0.39017176628112793,-0.07537823170423508,0.023074541240930557,0.0973559096455574,0.06479378044605255,0.12899070978164673,0.13342814147472382,23.649333953857422,23.64940643310547,23.66973114013672,23.669921875,79.20242309570312,79.20313262939453,79.39019775390625,79.39195251464844,18.0,25.0,-0.03999832645058632,0:19:110,0.005692094098776579,0.0,0.0,neutral
1.0,0.0,4792,0.017868852242827415,56.18442916870117,-0.008373488672077656,-0.05052049085497856,0.06516455858945847,0.08551312237977982,0.07256192713975906,0.1868983656167984,0.18406684696674347,23.645763397216797,23.64583969116211,23.666873931884766,23.667064666748047,79.1695785522461,79.1702880859375,79.3638916015625,79.36566925048828,18.0,25.0,-0.03374618664383888,0:19:230,0.006073376629501581,0.0,0.0,neutral
