gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.9493499994277954,0.0,4440,-0.0022950817365199327,48.4832878112793,0.9341201782226562,0.007077374029904604,-0.00757120456546545,0.07760175317525864,0.07285170257091522,0.5171636343002319,0.5097203254699707,23.687376022338867,23.6873836517334,23.70326805114746,23.7032413482666,79.4288330078125,79.42890167236328,79.57481384277344,79.57455444335938,18.0,25.0,0.005093174520879984,0:25:821,0.9980045557022095,0.0,0.0,neutral
0.9010499715805054,0.0,4911,-0.0003278688236605376,53.031131744384766,1.0434937477111816,-0.0044710393995046616,0.0008342559449374676,0.07965587824583054,0.07305984944105148,0.6510981917381287,0.6489174962043762,23.683629989624023,23.68363380432129,23.70029640197754,23.700265884399414,79.3943862915039,79.39445495605469,79.54749298095703,79.54721069335938,18.0,25.0,3.782477870117873e-05,0:25:941,0.998324990272522,0.0,0.0,neutral
0.8893499970436096,0.0,5406,0.0009836064418777823,57.75761032104492,1.0638184547424316,-0.0034410960506647825,-0.019437266513705254,0.07923485338687897,0.0723184272646904,0.7438932061195374,0.7451359033584595,23.679969787597656,23.679973602294922,23.697463989257812,23.697433471679688,79.3607406616211,79.36080932617188,79.5214614868164,79.52117919921875,18.0,25.0,-0.0029153956566005945,0:26:082,0.9987366795539856,0.0,0.0,neutral
0.8975499868392944,0.0,6092,0.0021311475429683924,62.591827392578125,1.1343461275100708,-0.012088686227798462,0.009001200087368488,0.08153314888477325,0.07130683958530426,1.1730576753616333,1.1798285245895386,23.67630386352539,23.676311492919922,23.694705963134766,23.694656372070312,79.32709503173828,79.32716369628906,79.49612426757812,79.49566650390625,18.0,25.0,-0.009457741864025593,0:26:202,0.9991169571876526,0.0,0.0,neutral
0.9179500341415405,0.0,6803,0.0022950817365199327,67.55162048339844,1.1158735752105713,-0.01658480614423752,0.010966334491968155,0.08180343359708786,0.0701311007142067,1.5423723459243774,1.5501452684402466,23.672645568847656,23.672653198242188,23.69204330444336,23.691993713378906,79.29344940185547,79.29351806640625,79.4716567993164,79.47118377685547,18.0,25.0,-0.012310884892940521,0:26:322,0.9995289444923401,0.0,0.0,neutral
0.9160499572753906,0.0,7709,0.0022950817365199327,72.3435287475586,1.1083186864852905,-0.02201869711279869,0.005776349455118179,0.08237204700708389,0.069486603140831,2.1955761909484863,2.2134883403778076,23.6690673828125,23.669078826904297,23.689617156982422,23.689552307128906,79.26060485839844,79.26067352294922,79.44938659667969,79.44873046875,18.0,25.0,-0.02184870094060898,0:26:442,0.9999523162841797,0.0,0.0,neutral
0.8601000308990479,0.0,8513,0.0003278688236605376,77.06268310546875,1.0349799394607544,-0.027853835374116898,-0.039405740797519684,0.08232246339321136,0.06778333336114883,2.6584792137145996,2.6823580265045166,23.66551971435547,23.665504455566406,23.68804168701172,23.687885284423828,79.22798156738281,79.22782897949219,79.43486785888672,79.43343353271484,18.0,25.0,-0.030097339302301407,0:26:580,0.0004926557885482907,0.0,0.0,neutral
0.8417999744415283,0.0,8884,-0.0003278688236605376,81.86602783203125,1.0906158685684204,-0.06405611336231232,0.004293342120945454,0.08847232908010483,0.06110318377614021,2.462561845779419,2.4919912815093994,23.661956787109375,23.661876678466797,23.68694305419922,23.68674087524414,79.19522094726562,79.19452667236328,79.42476654052734,79.42292022705078,18.0,25.0,-0.04245826229453087,0:26:700,0.0009981292532756925,0.0,0.0,neutral
0.8176499605178833,0.0,8973,-0.004262295085936785,86.65205383300781,1.1410901546478271,-0.08564639836549759,0.043126221746206284,0.08664126694202423,0.06291357427835464,1.9130580425262451,1.939750075340271,23.6585693359375,23.658405303955078,23.685935974121094,23.685691833496094,79.16412353515625,79.16262817382812,79.41548156738281,79.41326141357422,18.0,25.0,-0.04587250575423241,0:26:820,0.0015331542817875743,0.0,0.0,neutral
0.8032000064849854,0.0,8939,-0.009836065582931042,91.79137420654297,1.1945810317993164,-0.08378072082996368,0.035985205322504044,0.08082842826843262,0.06881915032863617,1.240511417388916,1.243158221244812,23.655109405517578,23.654876708984375,23.684951782226562,23.684654235839844,79.13236999511719,79.13019561767578,79.40646362304688,79.40371704101562,18.0,25.0,-0.017334192991256714,0:26:940,0.0020989631302654743,0.0,0.0,neutral
0.5806000232696533,0.0,5638,-0.012295081280171871,96.41998291015625,0.7771612405776978,0.01918310672044754,-0.09316188842058182,0.06976580619812012,0.07668019086122513,0.32268786430358887,0.30225473642349243,23.651329040527344,23.651203155517578,23.683895111083984,23.683605194091797,79.09762573242188,79.09647369384766,79.39678192138672,79.39411163330078,18.0,25.0,0.03836110979318619,0:27:081,0.0028026674408465624,0.0,0.0,neutral
0.597000002861023,0.0,5799,0.0006557376473210752,98.71929168701172,0.5687130689620972,-0.0030961958691477776,-0.04967768117785454,0.07734376937150955,0.061976030468940735,0.2707831561565399,0.26925045251846313,23.647090911865234,23.646995544433594,23.682758331298828,23.682449340820312,79.05870819091797,79.0578384399414,79.3863296508789,79.3835220336914,18.0,25.0,0.005636225454509258,0:27:201,0.0034256239887326956,0.0,0.0,neutral
