gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.0,0.0,2367,-0.013934425078332424,0.003201862331479788,0.0,0.0,0.0,0.09001963585615158,0.08904379606246948,0.09460414201021194,0.09952551126480103,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.0005585280014201999,0:14:115,0.994242787361145,0.0,0.0,neutral
0.0439000129699707,0.0,2392,-0.013934425078332424,0.002969533670693636,0.0,0.0,0.0,0.0901789665222168,0.0887167677283287,0.09515860676765442,0.0989190861582756,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.0005703596398234367,0:14:220,0.994242787361145,0.0,0.0,neutral
0.16120001673698425,0.0,2574,-0.013934425078332424,0.0015884814783930779,0.0,0.0,0.0,0.08647233247756958,0.09268207103013992,0.0992569848895073,0.09479434043169022,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,0.0007946437108330429,0:14:343,0.994242787361145,0.0,0.0,neutral
0.41780000925064087,0.0,3188,-0.013934425078332424,0.004390119109302759,0.0,0.0,0.0,0.08520869165658951,0.09388986229896545,0.09627652913331985,0.09776858985424042,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,0.0008551244391128421,0:14:466,0.994242787361145,0.0,0.0,neutral
0.6061499714851379,0.0,4801,-0.013934425078332424,0.0014690407551825047,0.0,0.0,0.0,0.08413028717041016,0.095070019364357,0.09329037368297577,0.1007297933101654,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.0003731125616468489,0:14:589,0.994242787361145,0.0,0.0,neutral
0.0,0.0,4703,-0.013934425078332424,0.004666610155254602,0.0029641729779541492,0.04394858703017235,-0.0011787451803684235,0.10979314148426056,0.06969859451055527,0.4002097249031067,0.3850426971912384,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,0.00044407194945961237,0:14:712,0.994242787361145,0.0,0.0,neutral
1.0,0.0,4966,-0.016557376831769943,4.315722465515137,0.9315791130065918,0.006801314186304808,0.012802492827177048,0.020038330927491188,0.01541936956346035,39.56916046142578,36.07004928588867,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.006331346929073334,0:14:847,0.994255006313324,0.0,0.0,neutral
0.9900000095367432,0.0,6534,-0.01950819417834282,8.405474662780762,0.8778802752494812,0.014095582999289036,-0.02495112270116806,0.05894150584936142,0.05885748937726021,77.18041229248047,77.35492706298828,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.011413558386266232,0:14:970,0.9942947030067444,0.0,0.0,neutral
0.8206000328063965,0.0,7976,-0.02426229417324066,12.331085205078125,0.8836596012115479,0.011477256193757057,-0.006083098240196705,0.0719183012843132,0.06954673677682877,64.15708923339844,64.69792175292969,21.510177612304688,21.510177612304688,21.510597229003906,21.510578155517578,79.9908447265625,79.9908447265625,79.99490356445312,79.99472045898438,36.0,51.0,-0.016599204391241074,0:15:093,0.9943599104881287,0.0,0.0,neutral
0.5410500168800354,0.0,7613,-0.029999997466802597,16.154916763305664,0.8902962803840637,0.005610640160739422,-0.006411493755877018,0.07752569019794464,0.0688503086566925,45.54310607910156,45.87126541137695,21.508575439453125,21.508575439453125,21.51044464111328,21.510406494140625,79.97520446777344,79.97520446777344,79.99342346191406,79.99305725097656,36.0,51.0,-0.016870860010385513,0:15:219,0.9944524168968201,0.0,0.0,neutral
