gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.361050009727478,0.0,6353,-0.0004918032209388912,0.0015223666559904814,0.0,0.0,0.0,0.08022955805063248,0.08633645623922348,0.09579019248485565,0.10168471187353134,21.45198631286621,21.45198631286621,21.45198631286621,21.45198631286621,80.0,80.0,80.0,80.0,36.0,51.0,-5.579382195719518e-05,0:03:426,0.9997411370277405,0.0,0.0,neutral
0.35850000381469727,0.0,7358,-0.0004918032209388912,0.0006101355538703501,0.0,0.0,0.0,0.08392128348350525,0.08806794881820679,0.09592052549123764,0.09991475194692612,21.45198631286621,21.45198631286621,21.45198631286621,21.45198631286621,80.0,80.0,80.0,80.0,36.0,51.0,0.00010688841575756669,0:03:546,0.9997411370277405,0.0,0.0,neutral
0.37105000019073486,0.0,8262,-0.0004918032209388912,0.0007297914125956595,0.0,0.0,0.0,0.08605626225471497,0.08980768173933029,0.09567625820636749,0.09908267110586166,21.45198631286621,21.45198631286621,21.45198631286621,21.45198631286621,80.0,80.0,80.0,80.0,36.0,51.0,0.0001385024661431089,0:03:666,0.9997411370277405,0.0,0.0,neutral
0.3910999894142151,0.0,3242,-0.0004918032209388912,2.2221665382385254,0.9990506172180176,0.05855458229780197,-0.05387775972485542,0.02950439229607582,0.02082938514649868,5.8213090896606445,5.831814765930176,21.45198631286621,21.45198631286621,21.45198631286621,21.45198631286621,80.0,80.0,80.0,80.0,36.0,51.0,-0.0032276653219014406,0:03:786,0.9997427463531494,0.0,0.0,neutral
0.39090001583099365,0.0,2591,0.0004918032209388912,5.1887593269348145,-0.9576823711395264,0.024279270321130753,0.025746256113052368,0.03777984529733658,0.07118570059537888,6.957489967346191,6.367543697357178,21.45198631286621,21.45198631286621,21.45198631286621,21.45198631286621,80.0,80.0,80.0,80.0,36.0,51.0,0.002302194247022271,0:03:927,0.9997711181640625,0.0,0.0,neutral
0.3875499963760376,0.0,2960,0.002786885015666485,5.152942180633545,0.8356548547744751,-0.012061616405844688,-0.04279637709259987,0.06697127968072891,0.059527963399887085,2.5035650730133057,2.5412309169769287,21.451984405517578,21.451984405517578,21.451984405517578,21.451984405517578,80.0,80.0,80.0,80.0,36.0,51.0,-0.0003342891577631235,0:04:047,0.9998000264167786,0.0,0.0,neutral
0.39024999737739563,0.0,2876,0.0004918032209388912,5.6439714431762695,-0.23647873103618622,0.0016250150511041284,0.004726748913526535,0.08117788285017014,0.09117352962493896,0.31248974800109863,0.2978597581386566,21.451984405517578,21.451984405517578,21.451984405517578,21.451984405517578,80.0,80.0,80.0,80.0,36.0,51.0,-0.0008990034111775458,0:04:167,0.9998319745063782,0.0,0.0,neutral
0.4275999963283539,0.0,2639,0.0011475408682599664,5.999416828155518,0.2650437355041504,0.0005363079835660756,-0.0036780463997274637,0.07195430994033813,0.06751437485218048,0.1877746880054474,0.1913076490163803,21.451984405517578,21.451984405517578,21.451984405517578,21.451984405517578,80.0,80.0,80.0,80.0,36.0,51.0,-0.000905973429325968,0:04:287,0.9998649954795837,0.0,0.0,neutral
0.5203999876976013,0.0,3229,0.0022950817365199327,6.274302959442139,0.13652966916561127,-0.005907508544623852,0.002691450295969844,0.07014481723308563,0.07484914362430573,0.10883987694978714,0.11110889911651611,21.451984405517578,21.451984405517578,21.451984405517578,21.451984405517578,80.0,80.0,80.0,80.0,36.0,51.0,-0.000268843345111236,0:04:425,0.9999063014984131,0.0,0.0,neutral
0.572700023651123,0.0,2767,0.0022950817365199327,7.1254754066467285,0.3097590506076813,-0.00035724331974051893,0.00020576949464157224,0.07014573365449905,0.06895435601472855,0.15956375002861023,0.16471923887729645,21.451982498168945,21.451982498168945,21.451982498168945,21.451982498168945,80.0,80.0,80.0,80.0,36.0,51.0,-0.0006751369801349938,0:04:545,0.999944806098938,0.0,0.0,neutral
0.6107000112533569,0.0,3551,0.003114753868430853,7.503537654876709,0.10963238775730133,-0.012797754257917404,0.0011670379899442196,0.07511264085769653,0.0739712119102478,0.09724476933479309,0.10069745779037476,21.451982498168945,21.451982498168945,21.451982498168945,21.451982498168945,80.0,80.0,80.0,80.0,36.0,51.0,-0.0012218422489240766,0:04:665,0.9999880194664001,0.0,0.0,neutral
0.6980000138282776,0.0,4446,0.002950819442048669,8.267760276794434,0.31997549533843994,-0.002421829616650939,-0.004721104633063078,0.0697844848036766,0.07353712618350983,0.1656363308429718,0.17263776063919067,21.451980590820312,21.451980590820312,21.451980590820312,21.451980590820312,80.0,80.0,80.0,80.0,36.0,51.0,-0.0008721068152226508,0:04:785,3.589260813896544e-05,0.0,0.0,neutral
0.75,0.0,3938,0.002950819442048669,10.209543228149414,0.5767573118209839,-0.003174716141074896,-0.009002696722745895,0.07228218764066696,0.0716063529253006,0.2805861234664917,0.28603503108024597,21.451866149902344,21.451866149902344,21.45189666748047,21.45189666748047,79.99885559082031,79.99885559082031,79.99919891357422,79.99919891357422,36.0,51.0,-0.0008627523784525692,0:04:926,0.00010404313070466742,0.0,0.0,neutral
0.7435500025749207,0.0,3761,0.0001639344118302688,11.502760887145996,0.1311006098985672,0.013910217210650444,-0.00178521650377661,0.06772790849208832,0.08505628257989883,0.1482909619808197,0.15559974312782288,21.450279235839844,21.450279235839844,21.450790405273438,21.450790405273438,79.98321533203125,79.98321533203125,79.98825073242188,79.98825073242188,36.0,51.0,0.001427359296940267,0:05:046,0.0001758283469825983,0.0,0.0,neutral
0.7190999984741211,0.0,2592,-0.0019672128837555647,14.628146171569824,1.0517553091049194,0.04739541932940483,-0.023253165185451508,0.06073864921927452,0.0696326345205307,0.26324957609176636,0.26859596371650696,21.448694229125977,21.448694229125977,21.449682235717773,21.449682235717773,79.96757507324219,79.96757507324219,79.97730255126953,79.97730255126953,36.0,51.0,0.002942850813269615,0:05:166,0.0002560945285949856,0.0,0.0,neutral
0.7142000198364258,0.0,2591,-0.003114753868430853,15.541502952575684,0.5031582117080688,0.033356621861457825,-0.010654013603925705,0.061473213136196136,0.08197496086359024,0.29320308566093445,0.29290327429771423,21.447078704833984,21.447078704833984,21.44854736328125,21.44854736328125,79.95155334472656,79.95155334472656,79.9660873413086,79.9660873413086,36.0,51.0,-0.004004573915153742,0:05:286,0.0003504849155433476,0.0,0.0,neutral
