gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.27044999599456787,0.0,6341,-0.012622950598597527,0.003068261779844761,0.0,0.0,0.0,0.08964516222476959,0.08886193484067917,0.09472733736038208,0.09887277334928513,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.001237555523402989,0:09:507,0.9942485094070435,0.0,0.0,neutral
0.28025001287460327,0.0,6800,-0.012622950598597527,0.0010439669713377953,0.0,0.0,0.0,0.08684874325990677,0.09151951968669891,0.09752640873193741,0.09609497338533401,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,0.0011485281866043806,0:09:627,0.9942485094070435,0.0,0.0,neutral
0.24114999175071716,0.0,7059,-0.012622950598597527,0.0013981922529637814,0.0,0.0,0.0,0.09030912816524506,0.08802718669176102,0.09704908728599548,0.0966070368885994,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.0003841168072540313,0:09:747,0.9942485094070435,0.0,0.0,neutral
0.21105000376701355,0.0,6791,-0.012622950598597527,0.0010765866609290242,0.0,0.0,0.0,0.08909056335687637,0.08925515413284302,0.09922153502702713,0.09448255598545074,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,0.0009508102666586637,0:09:867,0.9942485094070435,0.0,0.0,neutral
0.24210000038146973,0.0,6691,-0.012622950598597527,0.001001160591840744,0.0,0.0,0.0,0.09078124165534973,0.0875730887055397,0.09848896414041519,0.09519857913255692,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.00040934784919954836,0:10:005,0.9942485094070435,0.0,0.0,neutral
0.2760000228881836,0.0,6902,-0.012622950598597527,0.00022724882001057267,0.0,0.0,0.0,0.08906535059213638,0.08916354179382324,0.09802784770727158,0.09563422948122025,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-2.7848775062011555e-05,0:10:125,0.9942485094070435,0.0,0.0,neutral
0.26864999532699585,0.0,7191,-0.012622950598597527,0.001167505863122642,0.0,0.0,0.0,0.0904289036989212,0.08809541910886765,0.09743411093950272,0.0961388573050499,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.0008723283535800874,0:10:245,0.9942485094070435,0.0,0.0,neutral
0.3275499939918518,0.0,7718,-0.012622950598597527,0.0019070543348789215,0.0,0.0,0.0,0.090146005153656,0.08843356370925903,0.09774193912744522,0.09594280272722244,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.0008671150426380336,0:10:365,0.9942485094070435,0.0,0.0,neutral
0.0,0.0,8297,-0.012622950598597527,0.00012123827764298767,0.0,0.0,0.0,0.08680059760808945,0.09191110730171204,0.09847871959209442,0.09526965767145157,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,0.0003055277047678828,0:10:506,0.9942485094070435,0.0,0.0,neutral
0.38519999384880066,0.0,2557,-0.013442622497677803,4.103012561798096,0.9654136300086975,8.698905730852857e-05,-0.0006274111219681799,0.008174315094947815,0.022522790357470512,13.708989143371582,13.752604484558105,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.00181184324901551,0:10:626,0.9942601919174194,0.0,0.0,neutral
0.3825500011444092,0.0,2555,-0.018360653892159462,5.27371883392334,0.6806638836860657,0.05590076744556427,0.018913649022579193,0.07479183375835419,0.09343118965625763,5.478840351104736,5.359007358551025,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,0.008901422843337059,0:10:746,0.9942924976348877,0.0,0.0,neutral
0.21595001220703125,0.0,2535,-0.0147540969774127,5.836188316345215,0.9043641686439514,-0.052151113748550415,0.07394129782915115,0.09237688779830933,0.05736037716269493,0.8666700124740601,0.8218536972999573,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,0.015699898824095726,0:10:866,0.9943292140960693,0.0,0.0,neutral
0.2102000117301941,0.0,2533,-0.012459015473723412,6.417986869812012,0.5053479671478271,0.024786805734038353,-0.012262276373803616,0.06291266530752182,0.08056547492742538,0.16248665750026703,0.14755885303020477,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.004833677317947149,0:11:007,0.9943754076957703,0.0,0.0,neutral
0.3017500042915344,0.0,2549,-0.009672130458056927,6.780220031738281,0.29229211807250977,0.021364517509937286,-0.002312715630978346,0.07251802831888199,0.06814577430486679,0.13925878703594208,0.12362527847290039,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,0.007564919535070658,0:11:127,0.9944167733192444,0.0,0.0,neutral
0.38784998655319214,0.0,2554,-0.0021311475429683924,7.373461723327637,0.1954418420791626,-0.022578805685043335,-0.0004747617058455944,0.07894650846719742,0.06194639578461647,0.1392386555671692,0.11939678341150284,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,-0.003862567711621523,0:11:247,0.9944616556167603,0.0,0.0,neutral
0.4289500117301941,0.0,2558,-0.0022950817365199327,8.09837532043457,0.1480378359556198,-0.005819008685648441,-0.0011358944466337562,0.07055908441543579,0.07006064802408218,0.1191459372639656,0.10545676201581955,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,0.0017573200166225433,0:11:367,0.994510293006897,0.0,0.0,neutral
0.40610000491142273,0.0,2555,-0.0003278688236605376,8.799736976623535,0.15993782877922058,0.004404840059578419,-0.0009731215541251004,0.0738348588347435,0.06752993911504745,0.11779491603374481,0.11330188065767288,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,0.0008913016645237803,0:11:505,0.9945718050003052,0.0,0.0,neutral
0.42730000615119934,0.0,2557,-0.003114753868430853,9.510713577270508,0.16632132232189178,0.004622629377990961,-0.0010225079022347927,0.07295089215040207,0.0683111622929573,0.11955207586288452,0.11289003491401672,21.51111602783203,21.51111602783203,21.51111602783203,21.51111602783203,80.0,80.0,80.0,80.0,36.0,51.0,0.00041485385736450553,0:11:625,0.9946300387382507,0.0,0.0,neutral
0.45045000314712524,0.0,2560,-0.004426229279488325,10.255621910095215,0.17632608115673065,0.0015910007059574127,-0.0012099886080250144,0.07261083275079727,0.0685948058962822,0.12389174103736877,0.1133698895573616,21.510604858398438,21.510604858398438,21.510757446289062,21.510757446289062,79.99504089355469,79.99504089355469,79.99652862548828,79.99652862548828,36.0,51.0,0.001359669491648674,0:11:745,0.9946926832199097,0.0,0.0,neutral
0.46779999136924744,0.0,2561,-0.004426229279488325,11.047941207885742,0.18264886736869812,0.0007166680879890919,-0.0012508201180025935,0.07307492196559906,0.06826744228601456,0.12604762613773346,0.11460135877132416,21.508968353271484,21.508968353271484,21.50960922241211,21.50960922241211,79.97901916503906,79.97901916503906,79.98531341552734,79.98531341552734,36.0,51.0,0.0017117141978815198,0:11:865,0.9947599768638611,0.0,0.0,neutral
0.5300499796867371,0.0,2568,-0.003606557147577405,11.892754554748535,0.2116377055644989,0.001390907447785139,-0.00136544369161129,0.07314326614141464,0.06808503717184067,0.13319571316242218,0.12270944565534592,21.507362365722656,21.507362365722656,21.508487701416016,21.508487701416016,79.96337890625,79.96337890625,79.974365234375,79.974365234375,36.0,51.0,0.0014814365422353148,0:12:006,0.9948452711105347,0.0,0.0,neutral
0.5773500204086304,0.0,2573,-0.004918032791465521,12.876483917236328,0.23643551766872406,0.001944948104210198,-0.0015771692851558328,0.07302767038345337,0.06829045712947845,0.14044953882694244,0.12895357608795166,21.505756378173828,21.505756378173828,21.507366180419922,21.507366180419922,79.94773864746094,79.94773864746094,79.96341705322266,79.96341705322266,36.0,51.0,0.002080450067296624,0:12:126,0.9949240684509277,0.0,0.0,neutral
0.6124500036239624,0.0,2576,-0.005081966985017061,13.981924057006836,0.2530921697616577,0.001237940858118236,-0.0013400427997112274,0.07301632314920425,0.06858685612678528,0.14597328007221222,0.13349902629852295,21.504077911376953,21.504077911376953,21.50619125366211,21.50619125366211,79.93133544921875,79.93133544921875,79.95193481445312,79.95193481445312,36.0,51.0,0.0022468690294772387,0:12:246,0.9950094819068909,0.0,0.0,neutral
0.6747000217437744,0.0,2583,-0.005409835837781429,15.1454439163208,0.2866355776786804,0.0018838653340935707,-0.0018939599394798279,0.07283882796764374,0.0687498226761818,0.156716987490654,0.1440449357032776,21.502471923828125,21.502471923828125,21.505062103271484,21.505062103271484,79.91569519042969,79.91569519042969,79.94098663330078,79.94098663330078,36.0,51.0,0.0026306798681616783,0:12:366,0.9951011538505554,0.0,0.0,neutral
0.7407500147819519,0.0,2590,-0.005409835837781429,16.512935638427734,0.3259783387184143,0.0018603578209877014,-0.0021345268469303846,0.07298532128334045,0.06880004703998566,0.16996294260025024,0.15716618299484253,21.500831604003906,21.500831604003906,21.50391387939453,21.50391387939453,79.89967346191406,79.89967346191406,79.92977142333984,79.92977142333984,36.0,51.0,0.002870595082640648,0:12:507,0.9952190518379211,0.0,0.0,neutral
0.7811000347137451,0.0,2595,-0.005409835837781429,17.991743087768555,0.3520607352256775,0.0020609579514712095,-0.0023967965971678495,0.0731474980711937,0.06902401894330978,0.17913220822811127,0.166456937789917,21.499225616455078,21.499225616455078,21.502792358398438,21.502792358398438,79.884033203125,79.884033203125,79.9188232421875,79.9188232421875,36.0,51.0,0.003113148733973503,0:12:627,0.9953289031982422,0.0,0.0,neutral
0.8042500019073486,0.0,2598,-0.005409835837781429,19.56844711303711,0.3639588952064514,0.0024206149391829967,-0.0023577744141221046,0.07327669113874435,0.069263756275177,0.18396970629692078,0.17138847708702087,21.497581481933594,21.497581481933594,21.501644134521484,21.501644134521484,79.86801147460938,79.86801147460938,79.90760803222656,79.90760803222656,36.0,51.0,0.0033823708072304726,0:12:747,0.9954482913017273,0.0,0.0,neutral
0.8920999765396118,0.0,2609,-0.005409835837781429,21.330469131469727,0.42701613903045654,0.002774512395262718,-0.0036227141972631216,0.07318522036075592,0.06923747807741165,0.20838423073291779,0.19605138897895813,21.495960235595703,21.495960235595703,21.500492095947266,21.500492095947266,79.8521957397461,79.8521957397461,79.89639282226562,79.89639282226562,36.0,51.0,0.003689414355903864,0:12:867,0.9955773949623108,0.0,0.0,neutral
0.8876000046730042,0.0,2610,-0.004918032791465521,23.205049514770508,0.42716795206069946,0.001557692652568221,-0.002733169123530388,0.07401790469884872,0.06907376646995544,0.2077452838420868,0.19571822881698608,21.49439239501953,21.49439239501953,21.499370574951172,21.499370574951172,79.83686828613281,79.83686828613281,79.88544464111328,79.88544464111328,36.0,51.0,0.003665338270366192,0:13:005,0.9957398772239685,0.0,0.0,neutral
0.8543000221252441,0.0,2608,-0.003442622721195221,25.00737953186035,0.40229877829551697,0.0011790168937295675,-0.0025599896907806396,0.0742807686328888,0.06893660873174667,0.19699989259243011,0.18714912235736847,21.492816925048828,21.492816925048828,21.498245239257812,21.498245239257812,79.82154083251953,79.82154083251953,79.87449645996094,79.87449645996094,36.0,51.0,0.0027840742841362953,0:13:125,0.9958932399749756,0.0,0.0,neutral
0.8611500263214111,0.0,2612,-0.003278688294813037,26.757291793823242,0.3981073796749115,0.003552956273779273,-0.000651053327601403,0.07215970009565353,0.06896969676017761,0.19603300094604492,0.1871901899576187,21.4912109375,21.4912109375,21.49709701538086,21.49709701538086,79.80583953857422,79.80583953857422,79.86328125,79.86328125,36.0,51.0,0.0028926769737154245,0:13:245,0.9960576295852661,0.0,0.0,neutral
0.8805500268936157,0.0,2630,-0.004426229279488325,28.60216522216797,0.41588884592056274,0.010379196144640446,-0.0021099464502185583,0.0715302899479866,0.07202371209859848,0.20384056866168976,0.19398681819438934,21.489566802978516,21.489566802978516,21.495948791503906,21.495948791503906,79.78981018066406,79.7898178100586,79.85206604003906,79.85206604003906,36.0,51.0,0.0036838313098996878,0:13:365,0.9962334036827087,0.0,0.0,neutral
0.8628499507904053,0.0,2698,-0.005245901178568602,30.40789031982422,0.29394662380218506,0.001721149543300271,0.021016811951994896,0.07243435084819794,0.07108982652425766,0.23029311001300812,0.21710914373397827,21.487104415893555,21.48711585998535,21.494794845581055,21.494794845581055,79.76580047607422,79.76589965820312,79.84085083007812,79.84085083007812,36.0,51.0,0.005137363448739052,0:13:506,0.9964534044265747,0.0,0.0,neutral
0.8945499658584595,0.0,2623,-0.00721311429515481,32.22195053100586,0.15444687008857727,0.007433127146214247,0.0037786478642374277,0.07074461132287979,0.07088213413953781,0.2289242297410965,0.21341757476329803,21.4843807220459,21.48438835144043,21.49367332458496,21.49367332458496,79.73921966552734,79.73931884765625,79.82990264892578,79.82990264892578,36.0,51.0,0.0079380813986063,0:13:626,0.9966527223587036,0.0,0.0,neutral
0.941849946975708,0.0,2721,-0.005245901178568602,34.55311584472656,0.65997314453125,-0.003065183525905013,0.009912080131471157,0.07476335763931274,0.06273548305034637,0.4428268373012543,0.43106770515441895,21.481584548950195,21.481595993041992,21.492517471313477,21.492521286010742,79.71198272705078,79.71208190917969,79.81861114501953,79.81866455078125,36.0,51.0,0.00844645220786333,0:13:746,0.9968628287315369,0.0,0.0,neutral
0.9776999950408936,0.0,3510,-0.004426229279488325,36.8924446105957,0.9657260775566101,0.0026945548597723246,-0.034438468515872955,0.07174032181501389,0.0646333396434784,0.13455437123775482,0.12044668942689896,21.47886085510254,21.478872299194336,21.491342544555664,21.4913387298584,79.68539428710938,79.68549346923828,79.8071517944336,79.80712127685547,36.0,51.0,0.0067489249631762505,0:13:866,0.9970873594284058,0.0,0.0,neutral
1.0,0.0,3601,-0.004098360426723957,39.988033294677734,0.6949598789215088,0.0065193986520171165,0.018024232238531113,0.07403099536895752,0.07207842171192169,0.3304215371608734,0.3223339021205902,21.47613525390625,21.47614288330078,21.490188598632812,21.490169525146484,79.65880584716797,79.65890502929688,79.79586029052734,79.7956771850586,36.0,51.0,0.004935156088322401,0:13:986,0.9973304271697998,0.0,0.0,neutral
0.9745500087738037,0.0,3906,-0.004098360426723957,43.28572463989258,0.7713887095451355,0.007934505119919777,-0.011937453411519527,0.07355095446109772,0.07112359255552292,0.3863510191440582,0.378010094165802,21.473339080810547,21.47335433959961,21.48888397216797,21.488872528076172,79.6315689086914,79.63166809082031,79.7831802368164,79.7830581665039,36.0,51.0,0.005569149274379015,0:14:127,0.9976401329040527,0.0,0.0,neutral
0.9740999937057495,0.0,4276,-0.003442622721195221,46.852455139160156,0.8730388879776001,0.010712494142353535,4.4847343815490603e-05,0.07408256083726883,0.07198787480592728,0.4682054817676544,0.4600708782672882,21.470550537109375,21.470558166503906,21.487537384033203,21.487503051757812,79.60433197021484,79.60443115234375,79.77002716064453,79.76969146728516,36.0,51.0,0.006085159257054329,0:14:247,0.9979268312454224,0.0,0.0,neutral
1.0,0.0,4838,-0.003278688294813037,51.12987518310547,1.0654371976852417,0.00905567966401577,-0.04872807487845421,0.0738002359867096,0.07212495058774948,0.8143064379692078,0.8068331480026245,21.467823028564453,21.46783447265625,21.48617172241211,21.486125946044922,79.57774353027344,79.57784271240234,79.7567138671875,79.75627136230469,36.0,51.0,0.005699876230210066,0:14:367,0.9982364773750305,0.0,0.0,neutral
1.0,0.0,5800,-0.0016393441474065185,56.00472640991211,1.0868881940841675,0.005490052979439497,0.0011766600655391812,0.07707422226667404,0.07048498094081879,1.7619959115982056,1.7585057020187378,21.46503448486328,21.465042114257812,21.48491668701172,21.484832763671875,79.55050659179688,79.55060577392578,79.74446868896484,79.74363708496094,36.0,51.0,0.002839328721165657,0:14:487,0.9985753297805786,0.0,0.0,neutral
1.0,0.0,7153,-0.0003278688236605376,60.449466705322266,1.0459939241409302,3.366719465702772e-05,-0.012813439592719078,0.07765424996614456,0.07042550295591354,3.3800487518310547,3.3889520168304443,21.462310791015625,21.46231460571289,21.483783721923828,21.48369598388672,79.52391815185547,79.52401733398438,79.73339080810547,79.7325210571289,36.0,51.0,-0.008779038675129414,0:14:607,0.998941957950592,0.0,0.0,neutral
1.0,0.0,8534,-0.0009836064418777823,65.0605697631836,1.0154584646224976,-0.013345942832529545,0.007160732988268137,0.07757426798343658,0.06827512383460999,4.799485206604004,4.823650360107422,21.459514617919922,21.459529876708984,21.482662200927734,21.482563018798828,79.4966812133789,79.49678039550781,79.7224349975586,79.72145080566406,36.0,51.0,-0.02267615869641304,0:14:745,0.9993977546691895,0.0,0.0,neutral
0.859499990940094,0.0,8829,-0.002786885015666485,69.59912872314453,1.0230329036712646,-0.02483607828617096,-0.03083670511841774,0.08089583367109299,0.06497779488563538,4.395846843719482,4.42221212387085,21.45672607421875,21.45673370361328,21.48168182373047,21.481582641601562,79.46944427490234,79.46954345703125,79.71288299560547,79.71189880371094,36.0,51.0,-0.026505494490265846,0:14:865,0.9998172521591187,0.0,0.0,neutral
0.35100001096725464,0.0,7188,-0.006065573543310165,74.22086334228516,1.096100926399231,-0.07467162609100342,-0.005131651181727648,0.08422611653804779,0.062010057270526886,1.2951583862304688,1.3047599792480469,21.453998565673828,21.454010009765625,21.481449127197266,21.48129653930664,79.44285583496094,79.44295501708984,79.7105941772461,79.7091293334961,36.0,51.0,-0.023013439029455185,0:14:988,0.0002695111033972353,0.0,0.0,neutral
0.43309998512268066,0.0,6749,-0.00737704848870635,76.51920318603516,0.38887059688568115,0.031477272510528564,0.015889665111899376,0.06737232208251953,0.07319241762161255,0.1988138109445572,0.1862601339817047,21.45120620727539,21.451213836669922,21.481319427490234,21.481246948242188,79.41561889648438,79.41571807861328,79.70929718017578,79.7086181640625,36.0,51.0,0.02037319727241993,0:15:105,0.0007365751662291586,0.0,0.0,neutral
0.5192000269889832,0.0,6971,0.0022950817365199327,78.48796844482422,0.5335819721221924,-0.01634443923830986,-0.00689758500084281,0.07672283798456192,0.06322386115789413,0.25120773911476135,0.24971869587898254,21.448482513427734,21.448490142822266,21.481170654296875,21.48114013671875,79.38903045654297,79.38912963867188,79.70787811279297,79.70758056640625,36.0,51.0,-0.0038429545238614082,0:15:246,0.0013166291173547506,0.0,0.0,neutral
0.569100022315979,0.0,7236,-0.0018032785737887025,81.04353332519531,0.6205122470855713,0.015630342066287994,-0.016955794766545296,0.0689583346247673,0.07115775346755981,0.29587653279304504,0.29280585050582886,21.44568634033203,21.445701599121094,21.480987548828125,21.480987548828125,79.3617935180664,79.36189270019531,79.70606231689453,79.70604705810547,36.0,51.0,0.0032225956674665213,0:15:366,0.001824993989430368,0.0,0.0,neutral
0.6547499895095825,0.0,7582,0.0014754097210243344,84.1400375366211,0.7591500282287598,-0.009408234618604183,-0.01768229901790619,0.07572104781866074,0.06566671282052994,0.3825055956840515,0.38246920704841614,21.44289779663086,21.44290542602539,21.48080825805664,21.48080062866211,79.33455657958984,79.33465576171875,79.7043228149414,79.70423889160156,36.0,51.0,-0.00358938192948699,0:15:486,0.002350243739783764,0.0,0.0,neutral
0.7103999853134155,0.0,7971,-0.0011475408682599664,87.85810089111328,0.8865426778793335,-0.0019146965350955725,-0.0024779520463198423,0.0735783576965332,0.07265792042016983,0.4627997875213623,0.46293938159942627,21.440101623535156,21.440113067626953,21.480655670166016,21.480609893798828,79.30731964111328,79.30741882324219,79.70283508300781,79.70240783691406,36.0,51.0,-0.003363977186381817,0:15:627,0.0029928653966635466,0.0,0.0,neutral
0.7116000056266785,0.0,8320,0.0006557376473210752,91.75366973876953,0.9030460119247437,-0.012667933478951454,-0.04305031895637512,0.07514570653438568,0.06783143430948257,0.4591508209705353,0.4586805999279022,21.43730926513672,21.437320709228516,21.480552673339844,21.480499267578125,79.28008270263672,79.28018188476562,79.70184326171875,79.70130157470703,36.0,51.0,-0.004307616036385298,0:15:747,0.0035660124849528074,0.0,0.0,neutral
0.722000002861023,0.0,6047,-0.0011475408682599664,95.5339584350586,1.0383936166763306,0.01110086590051651,-0.07715483754873276,0.07651442289352417,0.06452807784080505,1.07594895362854,1.0709880590438843,21.43451690673828,21.434528350830078,21.480587005615234,21.480541229248047,79.25284576416016,79.25294494628906,79.7021713256836,79.7017593383789,36.0,51.0,0.004146258812397718,0:15:867,0.0041617825627326965,0.0,0.0,neutral
0.7335000038146973,0.0,5877,-0.0001639344118302688,99.05315399169922,0.7302868962287903,0.0017039005178958178,-0.008325607515871525,0.07339099794626236,0.06816086918115616,0.3622739613056183,0.3598845303058624,21.43185806274414,21.431869506835938,21.480716705322266,21.480655670166016,79.2269058227539,79.22700500488281,79.70342254638672,79.7028579711914,36.0,51.0,0.0012198329204693437,0:15:987,0.004780905321240425,0.0,0.0,neutral
0.7767000198364258,0.0,6083,0.0001639344118302688,102.36873626708984,0.7727444171905518,-0.0015904858009889722,-0.016810575500130653,0.0731729194521904,0.06754863262176514,0.377079576253891,0.37580209970474243,21.429065704345703,21.4290771484375,21.480865478515625,21.480796813964844,79.19966888427734,79.19976806640625,79.70491790771484,79.70423889160156,36.0,51.0,-0.0012964288471266627,0:16:107,0.005419958382844925,0.0,0.0,neutral
0.8059999942779541,0.0,6287,0.0001639344118302688,105.84249877929688,0.7832221984863281,-0.00183754728641361,0.0027548689395189285,0.07292770594358444,0.06667181849479675,0.37203577160835266,0.3701067864894867,21.42626953125,21.42627716064453,21.481098175048828,21.481021881103516,79.17243194580078,79.17253112792969,79.70722198486328,79.70641326904297,36.0,51.0,-0.0005067677702754736,0:16:245,0.006181153003126383,0.0,0.0,neutral
