gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.8086999654769897,0.0,2604,0.005409835837781429,14.304895401000977,0.39827948808670044,-0.011227053590118885,-0.0018011878710240126,0.07824213802814484,0.078938327729702,0.1901317983865738,0.1968020647764206,26.137088775634766,26.137088775634766,26.139663696289062,26.139663696289062,79.92652130126953,79.92647552490234,79.94903564453125,79.94904327392578,0.0,0.0,-0.004726508166640997,0:02:019,0.00010283156734658405,0.0,0.0,neutral
0.8291499614715576,0.0,2607,0.005081966985017061,16.096961975097656,0.4091072678565979,0.001723826047964394,-0.009318510070443153,0.07324576377868652,0.07743299007415771,0.19647164642810822,0.2053932547569275,26.133934020996094,26.133930206298828,26.137474060058594,26.137500762939453,79.89897155761719,79.89891815185547,79.929931640625,79.93013763427734,0.0,0.0,-0.0027406327426433563,0:02:139,0.00019915096345357597,0.0,0.0,neutral
0.8507499694824219,0.0,2610,0.0016393441474065185,17.929473876953125,0.4250235855579376,0.008449646644294262,0.003364728996530175,0.06983547657728195,0.0786285549402237,0.20398595929145813,0.20930175483226776,26.13089370727539,26.130859375,26.135360717773438,26.135387420654297,79.87238311767578,79.87210845947266,79.9114761352539,79.91168975830078,0.0,0.0,-0.0005499512189999223,0:02:259,0.00030667733517475426,0.0,0.0,neutral
0.8515499830245972,0.0,2610,0.0016393441474065185,19.819011688232422,0.42414531111717224,-0.00505586015060544,0.006763560231775045,0.07548052072525024,0.07893160730600357,0.20369835197925568,0.20733623206615448,26.127784729003906,26.127742767333984,26.133224487304688,26.133258819580078,79.84521484375,79.8448715209961,79.89279174804688,79.89310455322266,0.0,0.0,-0.0014951358316466212,0:02:400,0.00044804863864555955,0.0,0.0,neutral
0.8725999593734741,0.0,2613,0.002622950589284301,21.735050201416016,0.4395782947540283,-0.006425605155527592,0.009961373172700405,0.07649656385183334,0.0778924971818924,0.21029384434223175,0.21366527676582336,26.124635696411133,26.124570846557617,26.131093978881836,26.131132125854492,79.81773376464844,79.81718444824219,79.87420654296875,79.87455749511719,0.0,0.0,-0.0011839234502986073,0:02:520,0.0005812548333778977,0.0,0.0,neutral
0.8709999918937683,0.0,2614,0.00737704848870635,23.64594268798828,0.4377329349517822,-0.011128632351756096,-0.001722572254948318,0.08006501942873001,0.07288190722465515,0.21032042801380157,0.21982815861701965,26.120349884033203,26.12029266357422,26.128860473632812,26.12893295288086,79.78028106689453,79.77978515625,79.85470581054688,79.85533905029297,0.0,0.0,-0.004243169445544481,0:02:640,0.0007260559359565377,0.0,0.0,neutral
0.8716000318527222,0.0,2617,0.011639343574643135,25.590145111083984,0.4444628059864044,-0.017648661509156227,0.0072769895195961,0.07947390526533127,0.07396314293146133,0.2018856555223465,0.22275030612945557,26.115970611572266,26.115936279296875,26.125606536865234,26.125648498535156,79.74197387695312,79.74165344238281,79.82624816894531,79.82662963867188,0.0,0.0,-0.009958956390619278,0:02:781,0.0009113536216318607,0.0,0.0,neutral
0.8895999789237976,0.0,2626,0.007049179635941982,27.54054832458496,0.44892510771751404,-0.0029305345378816128,-0.0012287306599318981,0.07538603246212006,0.07793714106082916,0.20952168107032776,0.22548803687095642,26.11162567138672,26.111572265625,26.12222671508789,26.122272491455078,79.70404815673828,79.70356750488281,79.79676818847656,79.7971420288086,0.0,0.0,-0.006496874149888754,0:02:901,0.0010810403618961573,0.0,0.0,neutral
0.8859999775886536,0.0,2661,0.005409835837781429,29.484331130981445,0.43908756971359253,-0.0022208383306860924,0.002460259012877941,0.07673721760511398,0.07775965332984924,0.20814619958400726,0.21814951300621033,26.107402801513672,26.10733413696289,26.11893081665039,26.118988037109375,79.66716003417969,79.66656494140625,79.76799011230469,79.76847839355469,0.0,0.0,-0.005444507114589214,0:03:021,0.0012642033398151398,0.0,0.0,neutral
0.8753499984741211,0.0,2890,0.0016393441474065185,31.439619064331055,0.5101850032806396,0.005865652579814196,-0.05199597403407097,0.07246316969394684,0.08014997839927673,0.25139474868774414,0.25709688663482666,26.103111267089844,26.10301971435547,26.11557388305664,26.115650177001953,79.62966918945312,79.62884521484375,79.73868560791016,79.73932647705078,0.0,0.0,-0.002294790931046009,0:03:141,0.0014582574367523193,0.0,0.0,neutral
0.8737999796867371,0.0,3710,-0.0016393441474065185,32.95106506347656,-0.1888321042060852,-0.0031841197051107883,0.14605914056301117,0.07147768884897232,0.08359330892562866,0.20416508615016937,0.20196674764156342,26.09884262084961,26.098731994628906,26.112232208251953,26.11233139038086,79.59236907958984,79.59138488769531,79.70951843261719,79.71038818359375,0.0,0.0,0.0013666226295754313,0:03:261,0.0016656629741191864,0.0,0.0,neutral
0.8846499919891357,0.0,3525,-0.0001639344118302688,35.37173080444336,0.8945876955986023,-0.0014402392553165555,0.1493973582983017,0.07525079697370529,0.08191149681806564,0.31257855892181396,0.3124559819698334,26.094676971435547,26.094558715820312,26.10900115966797,26.109115600585938,79.5560073852539,79.55496215820312,79.68131256103516,79.68231201171875,0.0,0.0,0.00032400828786194324,0:03:399,0.0019155461341142654,0.0,0.0,neutral
0.8984999656677246,0.0,3396,-0.0003278688236605376,38.227596282958984,0.5761446952819824,0.0006531563703902066,0.019527608528733253,0.07500039786100388,0.0805295780301094,0.280106782913208,0.28057071566581726,26.090435028076172,26.090309143066406,26.105724334716797,26.105850219726562,79.51898193359375,79.51787567138672,79.6527099609375,79.65380096435547,0.0,0.0,0.0011481648543849587,0:03:519,0.002152389381080866,0.0,0.0,neutral
0.9051499962806702,0.0,3647,0.002786885015666485,40.838890075683594,0.6354896426200867,-0.006769205443561077,-0.00794849544763565,0.07759477943181992,0.07480411976575851,0.3003701865673065,0.3050454258918762,26.0863037109375,26.086181640625,26.102558135986328,26.102672576904297,79.48290252685547,79.48184967041016,79.62507629394531,79.6260986328125,0.0,0.0,-0.0035096367355436087,0:03:639,0.0024036106187850237,0.0,0.0,neutral
0.8882499933242798,0.0,3912,0.002950819442048669,43.66605758666992,0.6756467819213867,-0.006480015814304352,-0.008951656520366669,0.07495483756065369,0.0774557888507843,0.3261728286743164,0.3312102258205414,26.08221435546875,26.08209228515625,26.09941864013672,26.099544525146484,79.44721221923828,79.44612121582031,79.59768676757812,79.5987777709961,0.0,0.0,-0.0036825407296419144,0:03:759,0.002673206152394414,0.0,0.0,neutral
0.8662999868392944,0.0,4204,0.0022950817365199327,46.768802642822266,0.7326186299324036,-0.009904265403747559,-0.01925293728709221,0.07660623639822006,0.07892375439405441,0.3653307557106018,0.3678828775882721,26.078052520751953,26.077903747558594,26.096221923828125,26.096359252929688,79.41088104248047,79.40959167480469,79.56981658935547,79.57102966308594,0.0,0.0,-0.0022571838926523924,0:03:879,0.002960353624075651,0.0,0.0,neutral
0.8811500072479248,0.0,4567,0.0022950817365199327,50.20416259765625,0.8641204237937927,-0.0029355972073972225,-0.03486911207437515,0.07535527646541595,0.07894746214151382,0.4702395796775818,0.4730933904647827,26.074018478393555,26.073854446411133,26.093149185180664,26.093313217163086,79.37567901611328,79.37423706054688,79.54298400878906,79.54442596435547,0.0,0.0,-0.001954365288838744,0:04:020,0.0033232546411454678,0.0,0.0,neutral
0.8909000158309937,0.0,5042,0.0011475408682599664,54.50584030151367,1.0441783666610718,-0.002631697803735733,-0.01863125152885914,0.0730685144662857,0.08100850135087967,0.6436188817024231,0.6446278095245361,26.069927215576172,26.069717407226562,26.09006118774414,26.090251922607422,79.3399887084961,79.33814239501953,79.5160903930664,79.51779174804688,0.0,0.0,-0.0008085810113698244,0:04:140,0.003657418768852949,0.0,0.0,neutral
0.8894000053405762,0.0,5659,0.0018032785737887025,59.247013092041016,1.1486842632293701,-0.016715925186872482,0.031482722610235214,0.07821355015039444,0.08303788304328918,1.0113599300384521,1.01274573802948,26.065876007080078,26.065628051757812,26.087047576904297,26.087268829345703,79.30461883544922,79.30244445800781,79.48979949951172,79.49175262451172,0.0,0.0,-0.0020741531625390053,0:04:260,0.004019764717668295,0.0,0.0,neutral
0.8888499736785889,0.0,6351,-0.0003278688236605376,64.2588119506836,1.1374454498291016,0.009119534865021706,0.017572280019521713,0.07184140384197235,0.08566440641880035,1.4059909582138062,1.3956068754196167,26.061336517333984,26.060932159423828,26.084026336669922,26.084331512451172,79.2650375366211,79.26148223876953,79.4635009765625,79.46614074707031,0.0,0.0,0.012126763351261616,0:04:401,0.004483180586248636,0.0,0.0,neutral
0.8906999826431274,0.0,7036,0.0021311475429683924,69.04573059082031,1.025640606880188,0.003598153358325362,-0.0869886502623558,0.07849229872226715,0.0768643319606781,1.7403209209442139,1.7316359281539917,26.05617332458496,26.055749893188477,26.081262588500977,26.081586837768555,79.21996307373047,79.21625518798828,79.43941497802734,79.4422607421875,0.0,0.0,0.01132021564990282,0:04:521,0.004910828545689583,0.0,0.0,neutral
0.8901499509811401,0.0,7878,0.003442622721195221,73.94844055175781,1.02524995803833,0.0034746993333101273,-0.03125064820051193,0.0731702670454979,0.0831683948636055,2.2797646522521973,2.277191162109375,26.05095672607422,26.050495147705078,26.078548431396484,26.078899383544922,79.17442321777344,79.1703872680664,79.41578674316406,79.41886138916016,0.0,0.0,0.004985529463738203,0:04:641,0.005367886740714312,0.0,0.0,neutral
0.8899999856948853,0.0,8799,0.005081966985017061,78.61004638671875,1.0640047788619995,0.003038465278223157,0.003678239183500409,0.0766911432147026,0.07949226349592209,2.9446210861206055,2.9325098991394043,26.045806884765625,26.045310974121094,26.075916290283203,26.076324462890625,79.1294937133789,79.12516021728516,79.39287567138672,79.39643859863281,0.0,0.0,0.013328331522643566,0:04:761,0.005853496491909027,0.0,0.0,neutral
0.8905999660491943,0.0,8737,0.010491802357137203,83.50547790527344,1.1401578187942505,-0.008725019171833992,0.0016029301332309842,0.08309387415647507,0.07426915317773819,2.0884037017822266,2.0967206954956055,26.04065704345703,26.040180206298828,26.073410034179688,26.073890686035156,79.08455657958984,79.08042907714844,79.37109375,79.37525939941406,0.0,0.0,-0.009516284801065922,0:04:902,0.006461790297180414,0.0,0.0,neutral
0.8896999955177307,0.0,8823,0.0063934423960745335,88.38813781738281,1.1071199178695679,-0.004963494837284088,-0.028721529990434647,0.0771341398358345,0.07872215658426285,1.5201205015182495,1.5341060161590576,26.035594940185547,26.035106658935547,26.071121215820312,26.071796417236328,79.04044342041016,79.03614807128906,79.3511962890625,79.35711669921875,0.0,0.0,-0.019919350743293762,0:05:022,0.007041758392006159,0.0,0.0,neutral
0.8851000070571899,0.0,6181,0.003934425767511129,92.9068832397461,1.0462760925292969,-0.024088071659207344,0.030403485521674156,0.08554863184690475,0.06926227360963821,1.6529874801635742,1.6503969430923462,26.030582427978516,26.03009796142578,26.069141387939453,26.07006072998047,78.99674224853516,78.99250030517578,79.333984375,79.342041015625,0.0,0.0,0.00012018506822641939,0:05:142,0.007605968974530697,0.0,0.0,neutral
0.8808499574661255,0.0,6143,0.0021311475429683924,97.85891723632812,1.1659389734268188,-0.01984313130378723,0.026609623804688454,0.08103612065315247,0.07794595509767532,1.0075194835662842,1.0079662799835205,26.025650024414062,26.025115966796875,26.06757354736328,26.068634033203125,78.9537124633789,78.94905853271484,79.32048034667969,79.32975769042969,0.0,0.0,-0.003963497933000326,0:05:280,0.00824933871626854,0.0,0.0,neutral
0.880299985408783,0.0,6198,0.003114753868430853,102.74222564697266,1.0185257196426392,-0.03669341281056404,-0.01491936482489109,0.0777549296617508,0.07680875062942505,0.5472540855407715,0.554642915725708,26.02079200744629,26.020227432250977,26.066164016723633,26.06733512878418,78.91134643554688,78.90643310546875,79.30823516845703,79.31852722167969,0.0,0.0,-0.01294207014143467,0:05:400,0.008937442675232887,0.0,0.0,neutral
0.8888499736785889,0.0,6447,0.003442622721195221,107.15721893310547,1.0358208417892456,-0.03380240499973297,0.01138224359601736,0.08041086047887802,0.07420869916677475,0.5342491269111633,0.5408425331115723,26.016080856323242,26.015565872192383,26.06474494934082,26.066041946411133,78.87030792236328,78.8657455444336,79.29596710205078,79.30733489990234,0.0,0.0,-0.014620390720665455,0:05:520,0.009608977474272251,0.0,0.0,neutral
0.9161499738693237,0.0,6714,0.0022950817365199327,111.676025390625,1.048128604888916,-0.03649967163801193,-0.005414905026555061,0.07813464105129242,0.0760498046875,0.5222943425178528,0.5275331139564514,26.01137924194336,26.010887145996094,26.063312530517578,26.064708709716797,78.82929992675781,78.82496643066406,79.2835922241211,79.29579162597656,0.0,0.0,-0.013595929369330406,0:05:640,0.01030824612826109,0.0,0.0,neutral
0.9757000207901001,0.0,7077,0.0018032785737887025,116.35902404785156,1.1102800369262695,-0.037995219230651855,-0.033439453691244125,0.07704398036003113,0.07222990691661835,0.6428372859954834,0.6471202969551086,26.006702423095703,26.00625228881836,26.06191635131836,26.063400268554688,78.78860473632812,78.78466033935547,79.2716064453125,79.28456115722656,0.0,0.0,-0.011689964681863785,0:05:781,0.011164845898747444,0.0,0.0,neutral
1.0,0.0,7415,0.0016393441474065185,121.4007339477539,1.1986092329025269,-0.04196953773498535,0.06675587594509125,0.07949250191450119,0.0687536671757698,0.6946935057640076,0.7009223699569702,26.002090454101562,26.00174331665039,26.06066131591797,26.06218719482422,78.74848175048828,78.74542999267578,79.26081848144531,79.27416229248047,0.0,0.0,-0.014823641628026962,0:05:901,0.011926400475203991,0.0,0.0,neutral
1.0,0.0,7728,0.0011475408682599664,126.43269348144531,1.139704942703247,-0.05405830591917038,-0.04660298302769661,0.07839751243591309,0.07061224430799484,0.7037250995635986,0.7102463245391846,25.997581481933594,25.997310638427734,26.059669494628906,26.061115264892578,78.7092514038086,78.7068862915039,79.2524185180664,79.2650375366211,0.0,0.0,-0.019431453198194504,0:06:021,0.012721145525574684,0.0,0.0,neutral
1.0,0.0,8165,-0.0019672128837555647,131.38211059570312,1.11637282371521,-0.04029368236660957,-0.12965884804725647,0.07003575563430786,0.07560106366872787,0.8869264721870422,0.8868950605392456,25.992687225341797,25.992267608642578,26.058677673339844,26.060104370117188,78.66665649414062,78.66297149658203,79.24392700195312,79.25640869140625,0.0,0.0,-0.004541834816336632,0:06:141,0.013545462861657143,0.0,0.0,neutral
1.0,0.0,8358,0.0008196720737032592,136.3221893310547,1.1767998933792114,-0.018249720335006714,0.02310210093855858,0.07062336802482605,0.07360771298408508,0.7541763186454773,0.7532860040664673,25.98716163635254,25.98662757873535,26.05781364440918,26.05934715270996,78.61852264404297,78.61383819580078,79.23657989501953,79.24999237060547,0.0,0.0,0.004321935586631298,0:06:282,0.014553426764905453,0.0,0.0,neutral
1.0,0.0,6494,0.0024590163957327604,141.08168029785156,1.251949429512024,0.0071571930311620235,0.18168289959430695,0.07262543588876724,0.06274668127298355,0.60318523645401,0.6022109985351562,25.981504440307617,25.980955123901367,26.057043075561523,26.058740615844727,78.5692138671875,78.56443786621094,79.23003387451172,79.24486541748047,0.0,0.0,0.001379315392114222,0:06:402,0.015444540418684483,0.0,0.0,neutral
1.0,0.0,6672,0.0018032785737887025,145.14178466796875,0.9540894031524658,-0.05944434180855751,0.06015116721391678,0.06625290960073471,0.06779180467128754,0.4482227861881256,0.4518074691295624,25.976211547851562,25.975555419921875,26.056400299072266,26.058120727539062,78.52313232421875,78.51737976074219,79.22463989257812,79.23966979980469,0.0,0.0,-0.01964382827281952,0:06:522,0.016361786052584648,0.0,0.0,neutral
1.0,0.0,6803,0.0004918032209388912,149.26539611816406,0.9523679614067078,-0.002655689837411046,0.18476805090904236,0.06187869980931282,0.06658510118722916,0.35180890560150146,0.35178735852241516,25.97109603881836,25.97034454345703,26.055709838867188,26.057598114013672,78.47862243652344,78.47200012207031,79.21881866455078,79.23529052734375,0.0,0.0,0.01144749391824007,0:06:642,0.01730339601635933,0.0,0.0,neutral
1.0,0.0,7095,0.005901638884097338,153.02908325195312,0.9625080823898315,-0.07811281085014343,0.052470289170742035,0.07877732068300247,0.06197712570428848,0.5419514775276184,0.5499856472015381,25.965919494628906,25.96505355834961,26.055049896240234,26.057018280029297,78.43360900878906,78.42604064941406,79.21331024169922,79.23055267333984,0.0,0.0,-0.027430657297372818,0:06:780,0.018417634069919586,0.0,0.0,neutral
1.0,0.0,7202,-0.0013114752946421504,157.0981903076172,0.8753662109375,-0.004633777309209108,0.07845847308635712,0.06550131738185883,0.0753616988658905,0.41362178325653076,0.4141888916492462,25.960664749145508,25.95979118347168,26.054441452026367,26.056482315063477,78.387939453125,78.38027954101562,79.20826721191406,79.22615814208984,0.0,0.0,0.0017230274388566613,0:06:900,0.01941218040883541,0.0,0.0,neutral
1.0,0.0,7351,0.004918032791465521,160.97265625,0.8901710510253906,-0.04570605233311653,0.045710060745477676,0.07537473738193512,0.06029039993882179,0.3862995505332947,0.38875994086265564,25.955612182617188,25.954708099365234,26.053852081298828,26.055980682373047,78.34406280517578,78.33615112304688,79.20343017578125,79.22203826904297,0.0,0.0,-0.01932465471327305,0:07:020,0.020431023091077805,0.0,0.0,neutral
1.0,0.0,7541,-0.0003278688236605376,164.7683563232422,0.8564191460609436,-0.03748617693781853,-0.025826510041952133,0.06869886815547943,0.06943035870790482,0.40807458758354187,0.40722915530204773,25.950834274291992,25.949827194213867,26.05329704284668,26.055421829223633,78.30252075195312,78.29370880126953,79.19888305664062,79.21747589111328,0.0,0.0,-0.002004335168749094,0:07:140,0.021473951637744904,0.0,0.0,neutral
1.0,0.0,7685,0.0009836064418777823,168.76434326171875,0.838651716709137,-0.030210625380277634,0.13159190118312836,0.06681680679321289,0.06729991734027863,0.3563529849052429,0.3581421673297882,25.94599723815918,25.94496726989746,26.05287742614746,26.055055618286133,78.26065063476562,78.25164031982422,79.19566345214844,79.21470642089844,0.0,0.0,-0.006007906049489975,0:07:281,0.02272968925535679,0.0,0.0,neutral
1.0,0.0,7859,0.0013114752946421504,172.46751403808594,0.8132873177528381,-0.031433213502168655,0.036473117768764496,0.07116501778364182,0.06631021201610565,0.36908623576164246,0.370416522026062,25.94141960144043,25.94035530090332,26.05259895324707,26.0548038482666,78.2210693359375,78.21177673339844,79.19367980957031,79.21299743652344,0.0,0.0,-0.007901869714260101,0:07:401,0.023821471258997917,0.0,0.0,neutral
1.0,0.0,8016,0.0013114752946421504,176.20587158203125,0.7548420429229736,-0.04061704874038696,-0.15194185078144073,0.06931395083665848,0.068921759724617,0.3497130274772644,0.3511192202568054,25.93663787841797,25.935592651367188,26.052162170410156,26.054405212402344,78.17979431152344,78.17061614990234,79.19041442871094,79.21004486083984,0.0,0.0,-0.009198533371090889,0:07:521,0.024940861389040947,0.0,0.0,neutral
1.0,0.0,8088,0.0009836064418777823,179.80487060546875,0.8492153286933899,-0.006722463760524988,0.22028188407421112,0.06535126268863678,0.058112069964408875,0.2564564347267151,0.25438234210014343,25.931888580322266,25.93063735961914,26.051605224609375,26.054115295410156,78.1387939453125,78.12784576416016,79.18610382080078,79.20803833007812,0.0,0.0,0.004628772847354412,0:07:641,0.02607973851263523,0.0,0.0,neutral
1.0,0.0,8339,0.0018032785737887025,183.20977783203125,0.66115403175354,-0.061454132199287415,-0.005737823899835348,0.06484366953372955,0.0695834532380104,0.35406428575515747,0.35500097274780273,25.926483154296875,25.925094604492188,26.051265716552734,26.05385971069336,78.0921630859375,78.08000946044922,79.18382263183594,79.20648193359375,0.0,0.0,-0.017809903249144554,0:07:782,0.02744690515100956,0.0,0.0,neutral
1.0,0.0,8508,0.0016393441474065185,186.47784423828125,0.6238195896148682,-0.019440874457359314,-0.09706219285726547,0.07133674621582031,0.06923650950193405,0.3847411572933197,0.38723868131637573,25.920757293701172,25.919300079345703,26.05078125,26.053592681884766,78.04290771484375,78.03016662597656,79.18046569824219,79.20502471923828,0.0,0.0,-0.003535339841619134,0:07:902,0.028631960973143578,0.0,0.0,neutral
1.0,0.0,6899,0.0024590163957327604,188.92288208007812,0.4412265121936798,-0.054505351930856705,-0.005065468605607748,0.0758594423532486,0.06817660480737686,0.36449939012527466,0.36623167991638184,25.915346145629883,25.913774490356445,26.050317764282227,26.053293228149414,77.99635314941406,77.98259735107422,79.17715454101562,79.20315551757812,0.0,0.0,-0.011107265949249268,0:08:022,0.02983536384999752,0.0,0.0,neutral
1.0,0.0,6934,0.0004918032209388912,191.68824768066406,0.5197164416313171,-0.03188217431306839,0.20365121960639954,0.05895761027932167,0.06043451651930809,0.271884560585022,0.27017468214035034,25.910215377807617,25.90852928161621,26.050092697143555,26.053129196166992,77.95230865478516,77.93755340576172,79.17601776123047,79.2026138305664,0.0,0.0,-0.002154160290956497,0:08:139,0.031023794785141945,0.0,0.0,neutral
1.0,0.0,6991,0.00557377003133297,194.30093383789062,0.5950040817260742,-0.15012729167938232,0.21652430295944214,0.07785212248563766,0.054188262671232224,0.23547571897506714,0.23768562078475952,25.90497398376465,25.90309715270996,26.049753189086914,26.052919387817383,77.90746307373047,77.8910140991211,79.17406463623047,79.20178985595703,0.0,0.0,-0.026608724147081375,0:08:280,0.03247655928134918,0.0,0.0,neutral
1.0,0.0,7106,-0.0008196720737032592,196.8592529296875,0.4800361096858978,-0.13334783911705017,0.19734251499176025,0.05929124355316162,0.06183656305074692,0.25416868925094604,0.25544843077659607,25.899917602539062,25.897968292236328,26.0494384765625,26.052608489990234,77.86446380615234,77.847412109375,79.17265319824219,79.20032501220703,0.0,0.0,-0.010090519674122334,0:08:400,0.03372998163104057,0.0,0.0,neutral
1.0,0.0,7175,0.0021311475429683924,199.34808349609375,0.6705081462860107,-0.04325050115585327,0.13138286769390106,0.06327658146619797,0.05784459039568901,0.2458421289920807,0.24829961359500885,25.89472198486328,25.892871856689453,26.048969268798828,26.05221176147461,77.82022094726562,77.8040542602539,79.1697006225586,79.1981201171875,0.0,0.0,-0.009068469516932964,0:08:520,0.03499912843108177,0.0,0.0,neutral
1.0,0.0,7270,-0.0001639344118302688,201.85794067382812,0.5074039101600647,0.00446698535233736,-0.14519818127155304,0.05200159549713135,0.054744359105825424,0.2379280924797058,0.2385532259941101,25.88949966430664,25.88782501220703,26.04882049560547,26.05208969116211,77.77586364746094,77.7612075805664,79.16980743408203,79.19839477539062,0.0,0.0,-0.012477506883442402,0:08:640,0.036283597350120544,0.0,0.0,neutral
