gas,brake,rpm,steer,speed,g_force_x,g_force_y,g_force_z,wheel_slip_front_left,wheel_slip_front_right,wheel_slip_rear_left,wheel_slip_rear_right,pressure_front_left,pressure_front_right,pressure_rear_left,pressure_rear_right,tyre_temp_front_left,tyre_temp_front_right,tyre_temp_rear_left,tyre_temp_rear_right,air_temp,road_temp,yaw_rate,current_time_str,normalized_car_position,wind_speed,wind_direction,result
0.8265999555587769,0.0,6146,0.0013114752946421504,95.70368194580078,1.1269824504852295,-0.10340423882007599,-0.015679867938160896,0.0894443690776825,0.057535454630851746,1.23512601852417,1.2463130950927734,23.633695602416992,23.633569717407227,23.667505264282227,23.667551040649414,79.05870056152344,79.05755615234375,79.36988830566406,79.37029266357422,18.0,25.0,-0.027547752484679222,0:16:773,0.00925630796700716,0.0,0.0,neutral
0.823199987411499,0.0,6062,0.002622950589284301,100.2884750366211,0.8633020520210266,-0.08141832798719406,-0.07078153640031815,0.0819661095738411,0.06623044610023499,0.5401730537414551,0.5436801910400391,23.62921714782715,23.629037857055664,23.666589736938477,23.666532516479492,79.01757049560547,79.0158920288086,79.36152648925781,79.36106872558594,18.0,25.0,-0.014537795446813107,0:16:893,0.009925552643835545,0.0,0.0,neutral
0.8243999481201172,0.0,6282,0.0045901634730398655,104.37518310546875,0.9021193385124207,-0.05295432731509209,-0.052220456302165985,0.08088795095682144,0.0668913796544075,0.5138499736785889,0.5195496082305908,23.62479019165039,23.624561309814453,23.665603637695312,23.66553497314453,78.97689056396484,78.97477722167969,79.35253143310547,79.3519058227539,18.0,25.0,-0.016315234825015068,0:17:013,0.01062378566712141,0.0,0.0,neutral
0.8265999555587769,0.0,6487,0.0045901634730398655,108.45528411865234,0.9136524200439453,-0.05728577449917793,-0.004046030808240175,0.07939371466636658,0.06833911687135696,0.460550457239151,0.4669700264930725,23.620338439941406,23.620059967041016,23.664657592773438,23.664573669433594,78.93596649169922,78.93340301513672,79.34391021728516,79.3431396484375,18.0,25.0,-0.018222801387310028,0:17:133,0.011349686421453953,0.0,0.0,neutral
0.8270999789237976,0.0,6696,0.004918032791465521,112.33666229248047,0.852080762386322,-0.06241751089692116,-0.03402094170451164,0.07580924034118652,0.06276761740446091,0.40841400623321533,0.4161408841609955,23.616127014160156,23.615795135498047,23.66379165649414,23.66370391845703,78.89727783203125,78.89422607421875,79.3360366821289,79.3351821899414,18.0,25.0,-0.01993405632674694,0:17:274,0.01223720982670784,0.0,0.0,neutral
0.8282999992370605,0.0,6989,0.005081966985017061,116.14749908447266,0.8234425187110901,-0.07631958276033401,-0.12301205843687057,0.0758056715130806,0.06402786076068878,0.5090914964675903,0.5193331241607666,23.611801147460938,23.611438751220703,23.662986755371094,23.662830352783203,78.85753631591797,78.85418701171875,79.32868957519531,79.32723999023438,18.0,25.0,-0.02617999166250229,0:17:394,0.013019055128097534,0.0,0.0,neutral
0.8378499746322632,0.0,7201,0.004262295085936785,119.92301940917969,0.8760314583778381,-0.06658156961202621,-0.05957204848527908,0.07772144675254822,0.0656951442360878,0.5049281716346741,0.5123600363731384,23.607614517211914,23.607206344604492,23.66224479675293,23.662019729614258,78.8190689086914,78.81533813476562,79.32193756103516,79.31985473632812,18.0,25.0,-0.024396859109401703,0:17:514,0.013826373964548111,0.0,0.0,neutral
0.892300009727478,0.0,7438,0.003934425767511129,123.94396209716797,0.9323782324790955,-0.08420208096504211,-0.06522718816995621,0.085428386926651,0.0654534101486206,0.4954454302787781,0.500605046749115,23.603378295898438,23.602935791015625,23.661579132080078,23.661293029785156,78.78015899658203,78.77609252929688,79.31587982177734,79.31324005126953,18.0,25.0,-0.0220174677670002,0:17:634,0.014659524895250797,0.0,0.0,neutral
1.0,0.0,7827,0.002950819442048669,128.4740447998047,1.1434566974639893,-0.07311394065618515,-0.003709558630362153,0.08630232512950897,0.0693315863609314,0.6623490452766418,0.667340099811554,23.59920883178711,23.598716735839844,23.661014556884766,23.660663604736328,78.74185943603516,78.7373275756836,79.31072235107422,79.30751037597656,18.0,25.0,-0.023305300623178482,0:17:754,0.015519757755100727,0.0,0.0,neutral
1.0,0.0,8116,0.0022950817365199327,133.24957275390625,1.110296607017517,-0.08730533719062805,-0.055874962359666824,0.08601618558168411,0.067835234105587,0.6595566272735596,0.6633986234664917,23.595199584960938,23.594654083251953,23.660572052001953,23.660175323486328,78.70504760742188,78.7000503540039,79.30680084228516,79.30310821533203,18.0,25.0,-0.020756497979164124,0:17:895,0.016570961102843285,0.0,0.0,neutral
1.0,0.0,8312,0.0019672128837555647,138.15480041503906,1.107908010482788,-0.06346132606267929,0.0314636193215847,0.08465813845396042,0.07160655409097672,0.5384550094604492,0.5407002568244934,23.59116554260254,23.59058952331543,23.660306930541992,23.659860610961914,78.66802978515625,78.6627197265625,79.30440521240234,79.30033111572266,18.0,25.0,-0.013864472508430481,0:18:015,0.017498884350061417,0.0,0.0,neutral
1.0,0.0,6546,0.0024590163957327604,142.13442993164062,0.886065661907196,-0.02115480974316597,-0.04447617381811142,0.0870855376124382,0.068816177546978,0.45423924922943115,0.4555966258049011,23.587297439575195,23.586828231811523,23.6600284576416,23.659570693969727,78.63250732421875,78.62820434570312,79.30198669433594,79.2977523803711,18.0,25.0,-0.006980859208852053,0:18:135,0.01845816895365715,0.0,0.0,neutral
1.0,0.0,6674,0.0014754097210243344,146.01922607421875,1.0986076593399048,-0.05837094783782959,-0.060745347291231155,0.08075615018606186,0.07338320463895798,0.41762468218803406,0.4190272390842438,23.58356475830078,23.58306884765625,23.659896850585938,23.65930938720703,78.5982666015625,78.59368896484375,79.30084228515625,79.29544067382812,18.0,25.0,-0.014592159539461136,0:18:255,0.019444052129983902,0.0,0.0,neutral
1.0,0.0,6868,0.0016393441474065185,149.91204833984375,0.9607765078544617,-0.0453648567199707,0.012810179963707924,0.0734887421131134,0.07159784436225891,0.42058664560317993,0.4202669858932495,23.57987403869629,23.579286575317383,23.6599063873291,23.65925407409668,78.56439208984375,78.5589599609375,79.3010482788086,79.29503631591797,18.0,25.0,-0.012747878208756447,0:18:396,0.02063235640525818,0.0,0.0,neutral
1.0,0.0,7086,0.004262295085936785,153.6353759765625,0.880257785320282,-0.0568779781460762,-0.08844555914402008,0.08749036490917206,0.06970739364624023,0.4759584665298462,0.4802762269973755,23.576141357421875,23.575695037841797,23.65999984741211,23.65920639038086,78.5301742553711,78.52603149414062,79.30204010009766,79.29473114013672,18.0,25.0,-0.01947546936571598,0:18:516,0.0216752327978611,0.0,0.0,neutral
1.0,0.0,7218,0.0008196720737032592,157.4349365234375,0.8126699328422546,-0.05720788240432739,0.3681446611881256,0.09447179734706879,0.08565357327461243,0.41070517897605896,0.40972864627838135,23.572750091552734,23.57221221923828,23.660301208496094,23.65933609008789,78.49906158447266,78.49409484863281,79.30488586425781,79.29601287841797,18.0,25.0,-0.013420596718788147,0:18:636,0.02274145744740963,0.0,0.0,neutral
1.0,0.0,7418,0.003442622721195221,161.1215362548828,0.8718852400779724,-0.0724756121635437,-0.0715019628405571,0.08431169390678406,0.06852646172046661,0.46603015065193176,0.4704428017139435,23.56946563720703,23.56877899169922,23.660755157470703,23.65982437133789,78.46897888183594,78.462646484375,79.30926513671875,79.30067443847656,18.0,25.0,-0.006668086629360914,0:18:756,0.02383091114461422,0.0,0.0,neutral
1.0,0.0,7557,0.0003278688236605376,164.9441680908203,0.8981194496154785,-0.019979016855359077,-0.051163364201784134,0.0778636708855629,0.0874343067407608,0.42087408900260925,0.4223126769065857,23.565906524658203,23.56521224975586,23.661075592041016,23.66002655029297,78.43634033203125,78.42996215820312,79.3123550415039,79.3027114868164,18.0,25.0,-0.007085768505930901,0:18:876,0.024945121258497238,0.0,0.0,neutral
1.0,0.0,7718,0.0009836064418777823,168.7104034423828,0.8475891947746277,-0.021228620782494545,-0.025156578049063683,0.07761384546756744,0.0707843080163002,0.4056491553783417,0.40665480494499207,23.56241226196289,23.561771392822266,23.661602020263672,23.660526275634766,78.40436553955078,78.39848327636719,79.31736755371094,79.3074722290039,18.0,25.0,-0.005322464741766453,0:18:999,0.02611555904150009,0.0,0.0,neutral
1.0,0.0,7878,0.0001639344118302688,172.3289794921875,0.8491873145103455,-0.039232730865478516,-0.21731160581111908,0.07264061272144318,0.07082828879356384,0.3952941298484802,0.3943878710269928,23.558696746826172,23.55828857421875,23.662193298339844,23.661056518554688,78.37029266357422,78.36656188964844,79.32298278808594,79.3124771118164,18.0,25.0,-0.006353100296109915,0:19:140,0.027487842366099358,0.0,0.0,neutral
1.0,0.0,8032,-0.0008196720737032592,175.89297485351562,0.8266650438308716,-0.013533790595829487,-0.13009609282016754,0.06892044842243195,0.06965827196836472,0.3902929723262787,0.3889043927192688,23.554649353027344,23.554462432861328,23.662857055664062,23.661670684814453,78.333251953125,78.33150482177734,79.32923889160156,79.31830596923828,18.0,25.0,-0.0006462777382694185,0:19:260,0.028680138289928436,0.0,0.0,neutral
1.0,0.0,8166,0.0004918032209388912,179.48214721679688,0.796439528465271,-0.012116695754230022,0.022972028702497482,0.06775391101837158,0.06665142625570297,0.35340645909309387,0.35307037830352783,23.55036163330078,23.550334930419922,23.66360855102539,23.662384033203125,78.29391479492188,78.29365539550781,79.33629608154297,79.32505798339844,18.0,25.0,0.0015121317701414227,0:19:380,0.029898561537265778,0.0,0.0,neutral
1.0,0.0,8310,0.0003278688236605376,182.77096557617188,0.778079092502594,-0.0019174222834408283,-0.002455697162076831,0.06662005186080933,0.06497970223426819,0.3494952917098999,0.350434809923172,23.54629135131836,23.54635238647461,23.66440200805664,23.663150787353516,78.25659942626953,78.25715637207031,79.34375762939453,79.33221435546875,18.0,25.0,-0.0019469630206003785,0:19:500,0.031138358637690544,0.0,0.0,neutral
1.0,0.0,8463,-0.0003278688236605376,186.11351013183594,0.730922520160675,-0.006284454371780157,-0.013223240152001381,0.06503953039646149,0.06543305516242981,0.34812965989112854,0.3487466871738434,23.542110443115234,23.54216766357422,23.66534423828125,23.663990020751953,78.21824645996094,78.2187728881836,79.35256958007812,79.34013366699219,18.0,25.0,-0.0022451807744801044,0:19:620,0.03240048885345459,0.0,0.0,neutral
1.0,0.0,6840,-0.0003278688236605376,188.7689971923828,0.6180235147476196,0.004933666437864304,-0.007484258618205786,0.06451873481273651,0.0660429298877716,0.29030749201774597,0.2907921373844147,23.538101196289062,23.538249969482422,23.66626739501953,23.664905548095703,78.18150329589844,78.18289184570312,79.36125183105469,79.3486557006836,18.0,25.0,0.002329442882910371,0:19:740,0.033682771027088165,0.0,0.0,neutral
1.0,0.0,6982,-0.0008196720737032592,191.3685302734375,0.4818184971809387,0.011210160329937935,-0.17097929120063782,0.06403720378875732,0.06786772608757019,0.3501950204372406,0.34992504119873047,23.53411102294922,23.53427505493164,23.667171478271484,23.665767669677734,78.1448974609375,78.1464614868164,79.36973571777344,79.35679626464844,18.0,25.0,0.002834934974089265,0:19:881,0.035210028290748596,0.0,0.0,neutral
1.0,0.0,7023,-0.0021311475429683924,194.02609252929688,0.6073319911956787,0.049895767122507095,0.00859098695218563,0.057398367673158646,0.07088849693536758,0.28575825691223145,0.28736433386802673,23.530269622802734,23.53052520751953,23.668140411376953,23.66674041748047,78.10969543457031,78.11209869384766,79.37882995605469,79.36591339111328,18.0,25.0,0.01129562221467495,0:20:001,0.03653005138039589,0.0,0.0,neutral
1.0,0.0,7124,-0.0018032785737887025,196.65171813964844,0.5922842621803284,0.052193835377693176,-0.043478209525346756,0.057787518948316574,0.07176358997821808,0.29461467266082764,0.29734721779823303,23.52631187438965,23.526704788208008,23.66916847229004,23.667787551879883,78.07344818115234,78.07705688476562,79.38842010498047,79.37567138671875,18.0,25.0,0.009317934513092041,0:20:121,0.03786822408437729,0.0,0.0,neutral
1.0,0.0,7195,-0.004426229279488325,199.21849060058594,0.5917516350746155,0.09666115790605545,-0.00552151957526803,0.048437874764204025,0.07727278023958206,0.2661033868789673,0.2696005702018738,23.522552490234375,23.523113250732422,23.670230865478516,23.668903350830078,78.03895568847656,78.04415893554688,79.39835357666016,79.3861312866211,18.0,25.0,0.02038762904703617,0:20:238,0.03918548300862312,0.0,0.0,neutral
1.0,0.0,7281,-0.004754098132252693,201.7316436767578,0.5563368201255798,0.16241538524627686,0.14284642040729523,0.04594258591532707,0.07914382964372635,0.2539115250110626,0.26207369565963745,23.518917083740234,23.519775390625,23.67131805419922,23.670101165771484,78.00564575195312,78.01359558105469,79.40848541259766,79.39732360839844,18.0,25.0,0.03096587210893631,0:20:361,0.04059291258454323,0.0,0.0,neutral
1.0,0.0,7389,-0.008032786659896374,204.1765899658203,0.5704916715621948,0.1910896748304367,-0.05980933830142021,0.035541363060474396,0.08960270881652832,0.28630438446998596,0.2938806116580963,23.515209197998047,23.51650619506836,23.67253875732422,23.671417236328125,77.97169494628906,77.98367309570312,79.4199447631836,79.40959167480469,18.0,25.0,0.037587448954582214,0:20:481,0.04197998717427254,0.0,0.0,neutral
1.0,0.0,7481,-0.013934425078332424,206.6125946044922,0.5359553694725037,0.34892210364341736,-0.08922801911830902,0.016290772706270218,0.11294617503881454,0.29092472791671753,0.3000273108482361,23.511306762695312,23.513164520263672,23.673599243164062,23.67269515991211,77.93599700927734,77.95307922363281,79.42987060546875,79.42156219482422,18.0,25.0,0.07631993293762207,0:20:622,0.04362892732024193,0.0,0.0,neutral
1.0,0.0,7552,-0.012622950598597527,209.08636474609375,0.5587589740753174,0.4263283312320709,-0.16472028195858002,0.0,0.1123221144080162,0.26732954382896423,0.2912576198577881,23.50735092163086,23.509986877441406,23.674678802490234,23.674209594726562,77.89977264404297,77.92402648925781,79.43999481201172,79.43568420410156,18.0,25.0,0.08068997412919998,0:20:742,0.045052070170640945,0.0,0.0,neutral
1.0,0.0,7577,-0.017868852242827415,211.3340301513672,0.5160869359970093,0.6950759291648865,0.6419994831085205,0.0,0.1550544649362564,0.17537140846252441,0.23687918484210968,23.503398895263672,23.506908416748047,23.67586898803711,23.67574691772461,77.86348724365234,77.89581298828125,79.45111846923828,79.449951171875,18.0,25.0,0.0558595135807991,0:20:862,0.046486951410770416,0.0,0.0,neutral
1.0,0.0,7679,-0.025901637971401215,213.43414306640625,0.48679500818252563,1.041818380355835,0.14496812224388123,0.04628583416342735,0.2165280133485794,0.2372783124446869,0.3151060938835144,23.498992919921875,23.503376007080078,23.6766357421875,23.676715850830078,77.82318115234375,77.86348724365234,79.45832824707031,79.4590835571289,18.0,25.0,0.12798874080181122,0:20:982,0.04792972654104233,0.0,0.0,neutral
1.0,0.0,8207,-0.017540981993079185,214.9333038330078,-0.27257177233695984,0.06361492723226547,-1.6878306865692139,0.0,0.0,0.0,0.8288155794143677,23.494277954101562,23.49974822998047,23.677364349365234,23.67827606201172,77.77998352050781,77.830322265625,79.46528625488281,79.47370147705078,18.0,25.0,-0.023333240300416946,0:21:102,0.04939032346010208,0.0,0.0,neutral
1.0,0.0,7778,-0.02360655553638935,216.83985900878906,0.5095359683036804,0.8017280697822571,-0.17782780528068542,0.0,0.21065476536750793,0.19505277276039124,0.29364585876464844,23.490089416503906,23.496707916259766,23.678394317626953,23.679611206054688,77.7414779663086,77.80243682861328,79.47484588623047,79.4860610961914,18.0,25.0,0.10915014147758484,0:21:222,0.050865575671195984,0.0,0.0,neutral
1.0,0.0,7833,0.008360655046999454,218.95306396484375,0.4919721186161041,0.6986154913902283,0.3705163598060608,0.01327478513121605,0.10422949492931366,0.14945387840270996,0.2575496435165405,23.485736846923828,23.493629455566406,23.67955780029297,23.681373596191406,77.70158386230469,77.77418518066406,79.48567199707031,79.50242614746094,18.0,25.0,0.015252137556672096,0:21:363,0.052614543586969376,0.0,0.0,neutral
1.0,0.0,8402,-0.012950818985700607,220.34881591796875,-0.356408953666687,0.04977058246731758,-1.6930044889450073,0.03525226563215256,0.12168946862220764,0.0,0.0,23.480960845947266,23.48935317993164,23.68099594116211,23.682537078857422,77.65789794921875,77.73515319824219,79.49922180175781,79.513427734375,18.0,25.0,-0.06449682265520096,0:21:483,0.05411805585026741,0.0,0.0,neutral
1.0,0.0,6985,-0.01704918034374714,222.23709106445312,0.41769102215766907,0.2857598066329956,0.635558009147644,0.020304055884480476,0.09278614073991776,0.17307394742965698,0.1827128380537033,23.477218627929688,23.4862060546875,23.682403564453125,23.68417739868164,77.62355041503906,77.70626068115234,79.51231384277344,79.52863311767578,18.0,25.0,0.0945192500948906,0:21:603,0.05562819540500641,0.0,0.0,neutral
1.0,0.0,7092,-0.012622950598597527,223.96812438964844,0.41244053840637207,0.6051097512245178,-0.026370177045464516,0.005819444078952074,0.12534552812576294,0.223345547914505,0.26092904806137085,23.47284698486328,23.482624053955078,23.68370819091797,23.685901641845703,77.58345031738281,77.67353057861328,79.52449798583984,79.544677734375,18.0,25.0,0.10159806907176971,0:21:723,0.0571526437997818,0.0,0.0,neutral
1.0,0.0,7161,-0.0037704918067902327,225.68365478515625,0.4206025004386902,0.40811726450920105,-0.10439756512641907,0.022145777940750122,0.09841302782297134,0.24440962076187134,0.27457690238952637,23.468576431274414,23.4792423248291,23.68515968322754,23.687997817993164,77.54435729980469,77.64248657226562,79.53803253173828,79.5641098022461,18.0,25.0,0.054223306477069855,0:21:843,0.05868981033563614,0.0,0.0,neutral
1.0,0.0,7201,-0.00737704848870635,227.43275451660156,0.43028202652931213,0.30714431405067444,0.02219121716916561,0.027949711307883263,0.09348973631858826,0.23003524541854858,0.2442733645439148,23.46440887451172,23.475444793701172,23.686660766601562,23.689926147460938,77.50603485107422,77.60765075683594,79.55194091796875,79.58197784423828,18.0,25.0,0.04229243844747543,0:21:963,0.06023653596639633,0.0,0.0,neutral
1.0,0.0,7245,-0.009999999776482582,229.160400390625,0.3903968036174774,0.3338830769062042,-0.15537136793136597,0.02207585982978344,0.1023610308766365,0.2198847383260727,0.2378816306591034,23.46039581298828,23.47188949584961,23.68860626220703,23.692264556884766,77.46923828125,77.57503509521484,79.56998443603516,79.60364532470703,18.0,25.0,0.059056442230939865,0:22:104,0.062067896127700806,0.0,0.0,neutral
1.0,0.0,7296,-0.010163933970034122,230.880859375,0.350222110748291,0.49125292897224426,0.09578090906143188,0.007974331267178059,0.10814252495765686,0.20536082983016968,0.2359357327222824,23.45616340637207,23.4683780670166,23.690244674682617,23.694398880004883,77.43041229248047,77.54286193847656,79.58515930175781,79.62342834472656,18.0,25.0,0.07591655850410461,0:22:224,0.06363873928785324,0.0,0.0,neutral
1.0,0.0,7354,-0.008196720853447914,232.52224731445312,0.37190699577331543,0.3927684724330902,-0.15231110155582428,0.026804203167557716,0.10596983134746552,0.2183917611837387,0.24679824709892273,23.451995849609375,23.46491241455078,23.69195556640625,23.696643829345703,77.39221954345703,77.51111602783203,79.60111236572266,79.64424896240234,18.0,25.0,0.05232994630932808,0:22:344,0.06522098928689957,0.0,0.0,neutral
1.0,0.0,7386,-0.00721311429515481,234.17303466796875,0.3401052951812744,0.4138292670249939,0.24795734882354736,0.019038451835513115,0.09701616317033768,0.1889054775238037,0.21623925864696503,23.448158264160156,23.461559295654297,23.69367218017578,23.698932647705078,77.35700988769531,77.48038482666016,79.61703491210938,79.66545867919922,18.0,25.0,0.062065429985523224,0:22:464,0.06681613624095917,0.0,0.0,neutral
1.0,0.0,7462,-0.006065573543310165,235.74134826660156,0.3829690217971802,0.31853020191192627,-0.20028331875801086,0.023128552362322807,0.09651794284582138,0.22641979157924652,0.24646663665771484,23.44405174255371,23.457971572875977,23.695234298706055,23.700971603393555,77.3193359375,77.44747924804688,79.63156127929688,79.68439483642578,18.0,25.0,0.04189513623714447,0:22:584,0.06842215359210968,0.0,0.0,neutral
1.0,0.0,7531,-0.007704917807132006,237.34967041015625,0.3185788691043854,0.29393088817596436,-0.2481275498867035,0.027324529364705086,0.09562154114246368,0.2526160180568695,0.26552027463912964,23.440000534057617,23.45427894592285,23.69709587097168,23.703306198120117,77.28223419189453,77.41365051269531,79.64884185791016,79.70600128173828,18.0,25.0,0.052250273525714874,0:22:722,0.07028504461050034,0.0,0.0,neutral
1.0,0.0,7540,-0.006885245442390442,238.93667602539062,0.32040971517562866,0.3429395854473114,-0.021911943331360817,0.015746140852570534,0.09174922853708267,0.194844588637352,0.22424475848674774,23.436426162719727,23.451398849487305,23.69919776916504,23.70598793029785,77.2494125366211,77.38724517822266,79.66834259033203,79.7308120727539,18.0,25.0,0.04311381280422211,0:22:845,0.07195403426885605,0.0,0.0,neutral
1.0,0.0,7594,-0.0147540969774127,240.49681091308594,0.3488510847091675,0.4556256830692291,-0.2141750603914261,0.007089260034263134,0.12160592526197433,0.20946314930915833,0.23938828706741333,23.43170928955078,23.447307586669922,23.70071792602539,23.70797348022461,77.20613098144531,77.34972381591797,79.6824722290039,79.74923706054688,18.0,25.0,0.07469582557678223,0:22:965,0.07359372824430466,0.0,0.0,neutral
1.0,0.0,7606,-0.00721311429515481,241.9969482421875,0.3493819534778595,0.6148381233215332,0.4535170793533325,0.0030607942026108503,0.10865458101034164,0.1577146351337433,0.21867750585079193,23.42796516418457,23.444860458374023,23.702505111694336,23.71042823791504,77.17169952392578,77.32722473144531,79.69894409179688,79.77188110351562,18.0,25.0,0.06504125893115997,0:23:085,0.07524114102125168,0.0,0.0,neutral
1.0,0.0,7677,-0.008196720853447914,243.43081665039062,0.32297319173812866,0.3971205949783325,0.1352146416902542,0.015622342005372047,0.0987149327993393,0.19651833176612854,0.22298961877822876,23.424251556396484,23.441905975341797,23.704421997070312,23.712841033935547,77.13764953613281,77.3001708984375,79.71669006347656,79.79420471191406,18.0,25.0,0.03961959108710289,0:23:205,0.07690027356147766,0.0,0.0,neutral
1.0,0.0,7791,-0.018524589017033577,244.80958557128906,0.2943718135356903,0.4426647126674652,-0.28478875756263733,0.009603704325854778,0.1411706656217575,0.2868889272212982,0.30568864941596985,23.419973373413086,23.43846321105957,23.70613670349121,23.715002059936523,77.09843444824219,77.26863098144531,79.73270416259766,79.81428527832031,18.0,25.0,0.09162755310535431,0:23:343,0.07881804555654526,0.0,0.0,neutral
1.0,0.0,7786,-0.017540981993079185,246.25650024414062,0.28773295879364014,0.7527860999107361,-0.188513845205307,0.02109489031136036,0.153379425406456,0.2186570018529892,0.27987194061279297,23.41592025756836,23.435325622558594,23.70769500732422,23.717613220214844,77.06120300292969,77.23985290527344,79.74710083007812,79.83840942382812,18.0,25.0,0.11927174776792526,0:23:463,0.08049681037664413,0.0,0.0,neutral
1.0,0.0,7817,-0.01442622859030962,247.60791015625,0.2831478416919708,0.7141786813735962,0.28957661986351013,0.014627678319811821,0.1438411921262741,0.20201273262500763,0.26269838213920593,23.41188621520996,23.43220329284668,23.709043502807617,23.720186233520508,77.0240707397461,77.21111297607422,79.7595443725586,79.86213684082031,18.0,25.0,0.09986799210309982,0:23:583,0.08218614757061005,0.0,0.0,neutral
1.0,0.0,7855,-0.018688522279262543,248.99061584472656,0.30237722396850586,0.8656307458877563,0.05651082098484039,0.03235476836562157,0.1530310958623886,0.19734226167201996,0.2576945722103119,23.407560348510742,23.42889976501465,23.71036720275879,23.722871780395508,76.98435974121094,77.18074035644531,79.7718276977539,79.88693237304688,18.0,25.0,0.12769287824630737,0:23:703,0.08388271182775497,0.0,0.0,neutral
